1,0
4,0
4,1
4,2
4,3
5,0
5,1
5,2
5,3
6,0
6,2
6,4
6,5
7,0
7,1
7,4
7,5
7,6
8,0
8,1
8,2
8,3
8,4
8,5
8,6
8,7
9,0
9,2
9,3
9,4
9,5
9,7
9,8
10,0
10,4
10,5
10,6
10,7
10,8
11,1
11,3
11,6
11,7
11,8
11,9
11,10
12,0
12,1
12,2
12,4
12,6
12,7
12,8
12,9
12,10
12,11
13,0
13,3
13,4
13,5
13,6
13,7
13,10
13,11
13,12
14,0
14,1
14,2
14,4
14,5
14,6
14,7
14,9
14,11
14,13
15,0
15,1
15,2
15,3
15,4
15,5
15,6
15,8
15,9
15,11
15,12
16,0
16,1
16,2
16,3
16,4
16,5
16,6
16,7
16,8
16,9
16,13
16,14
16,15
17,0
17,1
17,4
17,8
17,9
17,10
17,11
17,12
17,13
17,14
17,16
18,0
18,1
18,2
18,5
18,6
18,8
18,10
18,11
18,12
18,13
18,14
18,16
18,17
19,6
19,7
19,11
19,12
19,13
19,14
19,15
19,16
19,17
19,18
20,0
20,2
20,3
20,4
20,5
20,6
20,7
20,8
20,9
20,10
20,11
20,12
20,14
20,16
20,18
20,19
21,0
21,1
21,2
21,3
21,5
21,7
21,8
21,10
21,11
21,12
21,14
21,15
21,16
21,18
21,20
22,1
22,2
22,3
22,4
22,6
22,7
22,9
22,10
22,12
22,13
22,14
22,15
22,16
22,17
22,18
22,19
23,1
23,2
23,3
23,6
23,7
23,8
23,9
23,11
23,12
23,13
23,14
23,15
23,16
23,17
23,18
23,19
23,20
23,21
23,22
24,0
24,1
24,2
24,3
24,4
24,8
24,10
24,11
24,12
24,17
24,18
24,20
24,22
24,23
25,0
25,1
25,2
25,5
25,6
25,8
25,9
25,11
25,12
25,15
25,18
25,20
25,21
25,23
26,0
26,2
26,6
26,9
26,10
26,11
26,12
26,13
26,15
26,17
26,18
26,19
26,21
26,23
27,0
27,1
27,2
27,4
27,5
27,6
27,7
27,9
27,10
27,11
27,12
27,15
27,16
27,17
27,18
27,20
27,21
27,22
27,23
27,24
27,25
27,26
28,0
28,2
28,3
28,5
28,6
28,8
28,11
28,12
28,14
28,15
28,16
28,17
28,18
28,19
28,20
28,21
28,22
28,23
28,24
28,25
28,26
28,27
29,0
29,3
29,5
29,6
29,8
29,12
29,15
29,16
29,18
29,19
29,20
29,21
29,22
29,23
29,24
29,25
29,26
29,27
30,0
30,1
30,2
30,4
30,5
30,6
30,7
30,9
30,11
30,13
30,14
30,18
30,20
30,23
30,24
30,25
30,26
30,27
30,28
31,0
31,1
31,2
31,3
31,4
31,5
31,6
31,7
31,8
31,9
31,10
31,11
31,14
31,19
31,20
31,21
31,23
31,26
31,27
31,28
31,30
32,0
32,2
32,3
32,4
32,5
32,6
32,7
32,8
32,9
32,11
32,12
32,14
32,15
32,17
32,18
32,19
32,20
32,21
32,22
32,23
32,24
32,27
32,28
32,30
32,31
33,1
33,2
33,3
33,6
33,7
33,8
33,10
33,11
33,12
33,13
33,14
33,15
33,16
33,17
33,19
33,20
33,21
33,22
33,23
33,24
33,25
33,27
33,28
33,29
33,30
33,32
34,0
34,2
34,5
34,6
34,7
34,8
34,9
34,10
34,13
34,14
34,17
34,18
34,20
34,21
34,22
34,23
34,24
34,25
34,28
34,30
34,31
34,32
35,1
35,2
35,6
35,7
35,8
35,10
35,11
35,13
35,15
35,16
35,17
35,19
35,20
35,22
35,24
35,25
35,26
35,27
35,29
35,30
35,32
35,33
35,34
36,1
36,2
36,3
36,4
36,5
36,6
36,7
36,8
36,9
36,10
36,11
36,12
36,13
36,14
36,15
36,16
36,17
36,21
36,22
36,23
36,25
36,26
36,28
36,29
36,31
36,34
36,35
37,1
37,2
37,3
37,5
37,7
37,8
37,10
37,11
37,12
37,13
37,14
37,15
37,16
37,17
37,18
37,19
37,21
37,23
37,24
37,25
37,26
37,27
37,28
37,30
37,31
37,32
37,33
37,34
