2,1
3,0
3,1
4,0
4,1
4,2
5,2
5,3
5,4
6,0
6,5
7,1
7,3
7,6
8,0
8,1
8,2
8,3
8,4
8,6
8,7
9,0
9,1
9,2
9,5
9,8
10,1
10,2
10,3
10,5
10,6
10,7
10,8
10,9
11,0
11,1
11,2
11,3
11,4
11,6
11,7
11,8
11,9
12,0
12,1
12,2
12,3
12,4
12,6
12,8
12,9
12,10
12,11
13,0
13,1
13,2
13,6
13,7
13,8
13,10
13,12
14,2
14,3
14,4
14,6
14,8
14,11
14,12
14,13
15,4
15,5
15,7
15,8
15,9
15,10
15,11
15,12
15,14
16,1
16,5
16,7
16,9
16,10
16,11
16,12
16,13
16,14
16,15
17,0
17,3
17,4
17,5
17,6
17,7
17,9
17,12
17,14
17,15
17,16
18,0
18,1
18,2
18,3
18,4
18,6
18,8
18,10
18,11
18,14
18,15
19,1
19,2
19,3
19,4
19,5
19,6
19,7
19,8
19,9
19,12
19,14
19,15
19,16
19,18
20,1
20,4
20,5
20,7
20,8
20,9
20,10
20,11
20,12
20,13
20,15
20,16
20,17
20,18
21,3
21,4
21,5
21,7
21,10
21,11
21,12
21,14
21,15
21,16
21,18
21,20
22,0
22,1
22,2
22,4
22,5
22,6
22,9
22,11
22,13
22,15
22,16
22,17
22,18
22,20
22,21
23,0
23,1
23,2
23,3
23,4
23,5
23,6
23,9
23,10
23,12
23,13
23,14
23,15
23,17
23,19
23,22
24,0
24,2
24,3
24,5
24,6
24,7
24,8
24,9
24,12
24,13
24,14
24,16
24,17
24,21
24,22
25,0
25,1
25,4
25,6
25,7
25,9
25,10
25,12
25,13
25,14
25,15
25,16
25,18
25,19
25,20
25,21
25,23
25,24
26,0
26,2
26,3
26,4
26,6
26,7
26,8
26,9
26,10
26,12
26,13
26,14
26,15
26,16
26,17
26,18
26,19
26,20
26,21
26,22
26,23
26,24
27,1
27,5
27,6
27,7
27,9
27,11
27,13
27,15
27,16
27,17
27,18
27,19
27,21
27,22
27,23
27,24
27,25
27,26
28,0
28,1
28,3
28,4
28,5
28,6
28,7
28,8
28,10
28,11
28,12
28,13
28,14
28,15
28,16
28,18
28,22
28,24
28,25
28,26
28,27
29,0
29,2
29,3
29,4
29,5
29,6
29,7
29,8
29,9
29,10
29,11
29,12
29,15
29,16
29,17
29,18
29,19
29,20
29,21
29,23
29,24
29,25
29,26
29,28
30,0
30,1
30,2
30,3
30,4
30,5
30,6
30,7
30,9
30,10
30,11
30,13
30,14
30,15
30,18
30,19
30,20
30,22
30,24
30,25
30,26
30,28
30,29
31,0
31,1
31,4
31,5
31,7
31,8
31,10
31,11
31,12
31,14
31,17
31,21
31,22
31,24
31,26
31,27
31,28
31,29
31,30
32,0
32,1
32,2
32,4
32,5
32,6
32,7
32,8
32,9
32,11
32,13
32,14
32,17
32,18
32,19
32,21
32,22
32,24
32,26
32,28
32,29
32,30
32,31
33,1
33,2
33,3
33,5
33,7
33,13
33,14
33,17
33,19
33,21
33,22
33,24
33,25
33,27
33,28
33,29
33,30
33,32
34,1
34,2
34,3
34,5
34,6
34,7
34,8
34,9
34,10
34,11
34,12
34,14
34,15
34,16
34,17
34,18
34,19
34,20
34,21
34,22
34,23
34,24
34,25
34,27
34,29
34,30
34,32
34,33
35,0
35,4
35,8
35,9
35,10
35,11
35,12
35,13
35,15
35,16
35,18
35,19
35,21
35,22
35,23
35,26
35,27
35,28
35,29
35,31
35,32
35,33
36,1
36,2
36,3
36,5
36,6
36,7
36,9
36,10
36,11
36,12
36,13
36,14
36,15
36,16
36,18
36,19
36,20
36,22
36,24
36,26
36,27
36,28
36,30
36,32
36,33
36,34
36,35
37,0
37,1
37,2
37,4
37,6
37,7
37,8
37,9
37,10
37,11
37,13
37,14
37,15
37,16
37,17
37,20
37,21
37,22
37,26
37,27
37,28
37,31
37,35
37,36
38,2
38,4
38,7
38,10
38,11
38,13
38,16
38,18
38,19
38,20
38,23
38,24
38,25
38,26
38,27
38,34
38,35
38,36
38,37
39,2
39,3
39,6
39,7
39,8
39,9
39,10
39,11
39,13
39,14
39,15
39,16
39,17
39,18
39,19
39,20
39,21
39,22
39,27
39,28
39,29
39,31
39,33
39,34
39,35
39,37
39,38
