2,1
3,0
3,1
3,2
4,0
4,3
5,1
5,2
5,3
5,4
6,0
6,1
6,2
6,4
6,5
7,0
7,1
7,2
7,3
7,5
8,0
8,2
8,3
8,5
8,7
9,0
9,1
9,2
9,3
9,4
9,5
9,6
9,7
9,8
10,0
10,2
10,3
10,4
10,7
10,8
10,9
11,2
11,4
11,5
11,7
12,0
12,1
12,2
12,3
12,4
12,5
12,6
12,10
12,11
13,2
13,3
13,6
13,8
13,9
13,10
13,11
13,12
14,1
14,2
14,3
14,4
14,7
14,8
14,9
14,10
14,11
15,0
15,1
15,2
15,3
15,5
15,6
15,7
15,9
15,10
15,11
15,12
15,13
16,0
16,3
16,4
16,5
16,6
16,8
16,9
16,10
16,11
16,12
16,14
16,15
17,0
17,1
17,2
17,3
17,5
17,6
17,7
17,8
17,10
17,11
17,12
17,15
17,16
18,0
18,1
18,4
18,5
18,6
18,7
18,8
18,9
18,10
18,11
18,14
18,15
18,16
18,17
19,0
19,1
19,3
19,7
19,8
19,9
19,11
19,12
19,13
19,14
19,15
19,16
19,17
19,18
20,0
20,2
20,4
20,5
20,6
20,7
20,8
20,11
20,12
20,13
20,14
20,15
20,16
20,17
20,18
21,1
21,9
21,12
21,13
21,15
21,17
21,19
21,20
22,0
22,1
22,3
22,4
22,5
22,7
22,8
22,11
22,12
22,13
22,14
22,15
22,16
22,18
22,19
22,20
22,21
23,0
23,1
23,2
23,5
23,8
23,9
23,11
23,13
23,14
23,15
23,16
23,17
23,18
23,20
23,21
23,22
24,0
24,1
24,2
24,3
24,4
24,6
24,7
24,12
24,13
24,14
24,15
24,17
24,18
24,19
24,21
24,22
24,23
25,1
25,2
25,3
25,7
25,8
25,9
25,11
25,12
25,13
25,14
25,18
25,19
25,21
25,23
25,24
26,0
26,1
26,2
26,4
26,5
26,7
26,9
26,10
26,11
26,12
26,13
26,15
26,16
26,17
26,18
26,19
26,20
26,21
26,24
27,0
27,2
27,3
27,5
27,6
27,7
27,8
27,9
27,10
27,11
27,12
27,13
27,17
27,18
27,19
27,21
27,22
27,23
27,24
27,25
27,26
28,0
28,1
28,2
28,3
28,4
28,8
28,9
28,10
28,11
28,12
28,14
28,16
28,17
28,20
28,21
28,22
28,23
28,24
28,26
29,1
29,3
29,4
29,7
29,8
29,11
29,13
29,14
29,15
29,16
29,17
29,18
29,19
29,21
29,22
29,23
29,28
30,0
30,1
30,2
30,4
30,6
30,7
30,8
30,9
30,11
30,13
30,15
30,16
30,17
30,18
30,23
30,24
30,26
30,27
30,29
31,0
31,1
31,2
31,3
31,4
31,5
31,6
31,7
31,8
31,9
31,10
31,11
31,14
31,17
31,18
31,19
31,20
31,21
31,22
31,23
31,26
31,27
31,28
31,29
31,30
32,0
32,1
32,2
32,5
32,7
32,8
32,9
32,11
32,12
32,14
32,15
32,17
32,18
32,19
32,20
32,21
32,23
32,25
32,27
32,28
32,31
33,0
33,1
33,4
33,6
33,7
33,8
33,10
33,12
33,13
33,15
33,16
33,17
33,18
33,21
33,22
33,23
33,24
33,26
33,28
33,29
33,30
33,31
33,32
34,0
34,1
34,2
34,3
34,6
34,7
34,8
34,11
34,12
34,15
34,16
34,17
34,18
34,19
34,20
34,21
34,22
34,23
34,24
34,25
34,26
34,27
34,28
34,29
34,30
35,0
35,1
35,2
35,3
35,5
35,7
35,8
35,9
35,12
35,13
35,14
35,15
35,16
35,18
35,22
35,23
35,24
35,27
35,28
35,29
35,30
35,31
35,32
35,34
36,0
36,1
36,2
36,3
36,5
36,6
36,8
36,10
36,11
36,12
36,13
36,14
36,15
36,16
36,19
36,22
36,24
36,27
36,29
36,30
36,31
36,33
36,34
36,35
37,0
37,2
37,4
37,5
37,6
37,7
37,9
37,11
37,12
37,17
37,18
37,22
37,23
37,24
37,26
37,27
37,28
37,32
37,34
37,35
37,36
38,1
38,2
38,3
38,5
38,6
38,7
38,8
38,9
38,11
38,15
38,16
38,17
38,18
38,19
38,20
38,22
38,23
38,24
38,25
38,26
38,29
38,30
38,31
38,33
38,34
38,35
38,36
38,37
39,0
39,1
39,2
39,3
39,4
39,5
39,7
39,8
39,10
39,11
39,13
39,14
39,15
39,16
39,17
39,18
39,19
39,20
39,21
39,22
39,23
39,25
39,28
39,29
39,30
39,31
39,32
39,33
39,35
39,36
40,1
40,3
40,4
40,5
40,6
40,8
40,9
40,10
40,11
40,12
40,15
40,16
40,17
40,18
40,21
40,22
40,25
40,31
40,32
40,33
40,34
40,36
40,37
40,38
40,39
41,2
41,4
41,5
41,6
41,7
41,9
41,11
41,12
41,13
41,15
41,16
41,17
41,18
41,19
41,20
41,24
41,25
41,27
41,28
41,30
41,31
41,32
41,33
41,34
41,35
41,36
41,39
42,0
42,1
42,2
42,3
42,4
42,6
42,7
42,8
42,9
42,10
42,11
42,12
42,13
42,14
42,17
42,18
42,19
42,20
42,22
42,23
42,24
42,25
42,26
42,27
42,28
42,29
42,31
42,32
42,33
42,35
42,36
42,38
42,39
42,40
42,41
43,1
43,3
43,4
43,6
43,7
43,8
43,9
43,10
43,11
43,13
43,14
43,15
43,16
43,17
43,18
43,20
43,22
43,23
43,24
43,25
43,26
43,27
43,29
43,30
43,34
43,36
43,37
43,41
43,42
44,3
44,8
44,9
44,10
44,12
44,14
44,15
44,16
44,17
44,18
44,22
44,23
44,24
44,25
44,26
44,27
44,28
44,29
44,30
44,31
44,32
44,33
44,34
44,35
44,37
44,38
44,39
44,40
44,41
44,42
45,2
45,4
45,5
45,6
45,8
45,9
45,10
45,11
45,12
45,13
45,14
45,19
45,21
45,24
45,25
45,26
45,27
45,33
45,34
45,35
45,38
45,40
45,41
46,3
46,4
46,5
46,6
46,7
46,8
46,10
46,11
46,12
46,13
46,14
46,15
46,16
46,17
46,18
46,19
46,22
46,23
46,24
46,25
46,26
46,27
46,28
46,31
46,32
46,34
46,37
46,38
46,39
46,40
46,41
46,43
46,44
47,0
47,1
47,3
47,4
47,5
47,7
47,8
47,10
47,12
47,13
47,14
47,16
47,17
47,20
47,22
47,23
47,24
47,25
47,26
47,27
47,29
47,32
47,33
47,35
47,36
47,37
47,38
47,39
47,40
47,41
47,42
47,43
47,44
47,45
47,46
48,0
48,2
48,3
48,4
48,5
48,6
48,7
48,10
48,11
48,12
48,13
48,15
48,17
48,19
48,20
48,22
48,24
48,25
48,26
48,27
48,28
48,30
48,31
48,33
48,34
48,38
48,39
48,41
48,42
48,43
48,44
48,46
48,47
49,0
49,1
49,2
49,5
49,6
49,7
49,8
49,9
49,11
49,12
49,14
49,15
49,16
49,17
49,18
49,20
49,22
49,23
49,24
49,25
49,26
49,27
49,28
49,29
49,31
49,33
49,35
49,36
49,37
49,38
49,39
49,40
49,41
49,42
49,43
49,44
49,45
49,46
49,47
50,2
50,4
50,5
50,6
50,7
50,8
50,9
50,10
50,11
50,12
50,13
50,14
50,15
50,17
50,18
50,19
50,20
50,21
50,22
50,24
50,26
50,27
50,28
50,31
50,33
50,34
50,35
50,36
50,37
50,39
50,40
50,42
50,46
50,47
50,48
51,1
51,2
51,4
51,5
51,6
51,7
51,9
51,10
51,12
51,13
51,14
51,16
51,17
51,18
51,20
51,21
51,22
51,23
51,24
51,25
51,26
51,27
51,28
51,30
51,31
51,34
51,35
51,36
51,37
51,38
