1,0
2,0
2,1
3,0
3,1
4,0
4,2
4,3
5,3
5,4
6,1
6,2
6,3
6,4
6,5
7,0
7,1
7,2
7,3
7,4
7,6
8,1
8,2
8,3
8,4
8,6
8,7
9,1
9,2
9,4
9,5
9,7
10,0
10,1
10,3
10,4
10,5
10,6
10,7
10,8
10,9
11,0
11,2
11,3
11,4
11,6
11,7
11,8
11,9
12,1
12,4
12,5
12,6
12,7
12,8
12,10
12,11
13,0
13,2
13,3
13,4
13,5
13,6
13,8
13,9
13,10
13,12
14,0
14,1
14,2
14,3
14,4
14,5
14,6
14,7
14,13
15,2
15,3
15,5
15,6
15,9
15,10
15,12
15,14
16,1
16,3
16,4
16,5
16,7
16,8
16,9
16,10
16,13
16,14
16,15
17,0
17,1
17,2
17,4
17,5
17,6
17,7
17,8
17,10
17,12
17,14
17,16
18,0
18,2
18,3
18,4
18,5
18,6
18,7
18,9
18,10
18,12
18,13
18,15
19,1
19,2
19,3
19,5
19,6
19,7
19,8
19,9
19,10
19,11
19,14
19,15
19,16
19,18
20,0
20,1
20,2
20,3
20,4
20,5
20,6
20,8
20,9
20,11
20,12
20,14
20,15
20,16
20,17
20,18
21,0
21,1
21,2
21,3
21,4
21,6
21,9
21,11
21,12
21,14
21,15
21,16
21,17
21,18
21,20
22,0
22,1
22,2
22,3
22,4
22,5
22,6
22,8
22,9
22,11
22,12
22,13
22,14
22,16
22,20
22,21
23,5
23,6
23,7
23,9
23,11
23,12
23,13
23,14
23,16
23,19
23,20
23,21
23,22
24,0
24,1
24,5
24,6
24,9
24,10
24,12
24,13
24,15
24,16
24,17
24,18
24,23
25,0
25,1
25,2
25,4
25,5
25,6
25,8
25,9
25,10
25,11
25,13
25,15
25,16
25,17
25,19
25,20
25,21
25,22
25,23
25,24
26,0
26,1
26,2
26,3
26,4
26,5
26,6
26,9
26,10
26,11
26,13
26,17
26,18
26,19
26,21
26,22
26,23
26,24
26,25
27,0
27,1
27,2
27,3
27,4
27,7
27,8
27,9
27,10
27,11
27,12
27,13
27,16
27,17
27,18
27,19
27,22
27,23
27,24
27,25
27,26
28,0
28,2
28,3
28,5
28,6
28,7
28,9
28,10
28,11
28,12
28,13
28,15
28,16
28,17
28,20
