1,0
2,1
3,0
3,2
4,1
4,2
4,3
5,0
5,1
5,2
6,0
6,1
6,3
6,4
6,5
7,0
7,1
7,3
7,5
7,6
8,1
8,4
8,6
9,0
9,1
9,2
9,4
9,5
9,6
10,0
10,4
10,5
11,1
11,3
11,4
11,5
11,6
11,7
11,8
11,9
11,10
12,0
12,1
12,2
12,3
12,4
12,5
12,7
12,8
12,9
13,0
13,1
13,2
13,4
13,5
13,6
13,7
13,9
13,11
14,0
14,1
14,2
14,3
14,5
14,7
14,8
14,9
14,10
14,11
14,12
14,13
15,0
15,1
15,2
15,5
15,8
15,10
15,11
15,13
16,1
16,2
16,3
16,4
16,6
16,9
16,10
16,13
16,14
16,15
17,0
17,3
17,4
17,5
17,6
17,7
17,8
17,11
17,12
17,13
17,14
17,15
17,16
18,0
18,2
18,3
18,6
18,8
18,10
18,11
18,12
18,13
18,14
18,15
18,16
19,0
19,1
19,2
19,3
19,4
19,8
19,9
19,10
19,13
19,14
19,15
19,16
19,17
19,18
20,0
20,2
20,3
20,4
20,5
20,6
20,7
20,8
20,10
20,11
20,13
20,14
20,15
20,16
20,17
20,18
20,19
21,1
21,2
21,3
21,4
21,5
21,6
21,7
21,8
21,9
21,11
21,12
21,14
21,18
21,19
22,0
22,2
22,3
22,5
22,6
22,8
22,10
22,11
22,12
22,18
22,19
23,0
23,1
23,2
23,4
23,5
23,6
23,7
23,8
23,9
23,10
23,12
23,13
23,14
23,16
23,17
23,18
23,19
23,20
24,2
24,3
24,4
24,5
24,8
24,9
24,11
24,12
24,13
24,14
24,15
24,16
24,17
24,19
24,20
24,22
25,0
25,1
25,3
25,6
25,7
25,8
25,9
25,11
25,12
25,13
25,14
25,15
25,16
25,18
25,19
25,20
25,22
25,23
25,24
26,0
26,1
26,2
26,3
26,6
26,8
26,9
26,10
26,11
26,12
26,13
26,14
26,16
26,18
26,20
26,22
26,23
26,24
26,25
27,0
27,1
27,2
27,3
27,4
27,6
27,7
27,8
27,9
27,10
27,12
27,13
27,14
27,16
27,17
27,18
27,19
27,20
27,22
27,23
27,26
28,1
28,2
28,3
28,4
28,8
28,9
28,10
28,11
28,13
28,15
28,16
28,17
28,18
28,19
28,20
28,21
28,22
28,23
28,24
28,25
28,26
28,27
29,1
29,2
29,3
29,4
29,5
29,7
29,8
29,9
29,10
29,12
29,15
29,16
29,17
29,19
29,20
29,21
29,22
29,23
29,26
30,0
30,1
30,2
30,3
30,4
30,5
30,7
30,8
30,9
30,12
30,13
30,14
30,15
30,16
30,17
30,18
30,19
30,21
30,22
30,23
30,24
30,26
30,28
30,29
31,1
31,3
31,4
31,6
31,7
31,8
31,9
31,10
31,11
31,14
31,18
31,20
31,21
31,23
31,24
31,25
31,26
31,27
31,28
31,29
32,0
32,2
32,5
32,6
32,7
32,8
32,9
32,10
32,11
32,12
32,16
32,17
32,18
32,19
32,23
32,24
32,25
32,26
32,27
32,29
32,30
33,1
33,2
33,7
33,8
33,12
33,13
33,14
33,16
33,17
33,18
33,19
33,20
33,21
33,22
33,23
33,24
33,25
33,26
33,27
33,29
33,30
33,31
33,32
34,0
34,4
34,5
34,6
34,7
34,8
34,9
34,10
34,12
34,13
34,14
34,15
34,16
34,17
34,18
34,19
34,21
34,22
34,24
34,26
34,27
34,28
34,29
34,30
34,31
34,32
34,33
35,1
35,2
