1,0
2,0
3,0
3,2
4,0
4,1
4,2
4,3
5,0
5,1
5,2
5,3
5,4
6,0
6,1
6,3
6,4
6,5
7,0
7,2
7,3
7,4
7,5
8,3
8,7
9,0
9,1
9,2
9,3
9,4
9,6
9,7
9,8
10,0
10,1
10,2
10,3
10,4
10,5
10,6
10,7
10,9
11,0
11,1
11,3
11,5
11,6
11,8
11,9
11,10
12,3
12,5
12,6
12,7
12,8
13,1
13,2
13,4
13,5
13,6
13,7
13,8
13,9
13,10
13,11
13,12
14,0
14,1
14,3
14,4
14,5
14,6
14,7
14,8
14,11
14,12
14,13
15,0
15,1
15,2
15,3
15,4
15,9
15,10
15,12
15,13
15,14
16,0
16,2
16,4
16,6
16,7
16,8
16,9
16,11
16,12
16,14
16,15
17,0
17,1
17,2
17,3
17,5
17,6
17,7
17,10
17,13
17,14
17,15
17,16
18,0
18,7
18,9
18,11
18,12
18,13
18,14
18,15
18,16
18,17
19,1
19,4
19,5
19,7
19,9
19,10
19,11
19,13
19,15
19,16
19,17
19,18
20,0
20,1
20,2
20,3
20,4
20,6
20,7
20,8
20,9
20,10
20,11
20,12
20,15
20,16
20,17
20,18
20,19
21,0
21,1
21,5
21,6
21,7
21,8
21,12
21,15
21,16
21,17
21,18
21,19
22,0
22,3
22,9
22,12
22,13
22,14
22,15
22,16
22,17
22,18
22,19
22,20
22,21
23,0
23,3
23,4
23,6
23,9
23,10
23,12
23,13
23,16
23,17
23,18
23,20
23,21
24,1
24,4
24,6
24,7
24,9
24,10
24,11
24,12
24,13
24,14
24,15
24,17
24,18
24,19
24,21
24,23
25,1
25,2
25,4
25,5
25,6
25,7
25,8
25,10
25,11
25,12
25,13
25,14
25,15
25,17
25,18
25,19
25,20
25,22
25,23
26,2
26,3
26,4
26,5
26,6
26,7
26,8
26,9
26,11
26,12
26,13
26,14
26,17
26,18
26,21
26,23
27,0
27,1
27,3
27,4
27,5
27,6
27,8
27,9
27,10
27,11
27,12
27,13
27,14
27,15
27,16
27,17
27,18
27,19
27,20
27,24
27,25
27,26
28,0
28,1
28,2
28,3
28,5
28,6
28,10
28,11
28,12
28,15
28,16
28,17
28,18
28,19
28,20
28,22
28,23
28,24
28,25
28,27
29,1
