1,0
2,0
2,1
3,1
4,0
4,1
4,2
4,3
5,0
5,1
5,2
5,3
6,1
6,3
6,4
7,1
7,2
7,3
7,4
7,5
7,6
8,1
8,2
8,4
8,5
8,6
8,7
9,1
9,3
9,4
9,6
9,8
10,0
10,1
10,2
10,4
10,5
10,6
10,8
10,9
11,0
11,1
11,2
11,4
11,6
11,7
11,8
11,9
11,10
12,0
12,1
12,3
12,5
12,6
12,7
12,9
12,11
13,0
13,2
13,3
13,5
13,6
13,8
13,9
13,11
13,12
14,0
14,1
14,5
14,6
14,8
14,9
14,11
14,12
15,0
15,1
15,3
15,5
15,6
15,7
15,9
15,10
15,11
15,12
15,14
16,0
16,1
16,2
16,3
16,4
16,5
16,6
16,9
16,10
16,11
16,13
16,15
17,0
17,1
17,2
17,4
17,5
17,6
17,7
17,8
17,9
17,10
17,12
17,13
17,14
18,0
18,3
18,4
18,5
18,6
18,7
18,8
18,11
18,12
18,13
18,14
18,15
18,16
18,17
19,0
19,1
19,2
19,5
19,8
19,9
19,10
19,12
19,13
19,14
19,15
19,17
20,0
20,2
20,4
20,6
20,7
20,8
20,9
20,11
20,12
20,13
20,14
20,16
20,17
20,18
20,19
21,0
21,1
21,3
21,4
21,6
21,7
21,8
21,9
21,10
21,11
21,12
21,13
21,15
21,18
21,19
21,20
22,1
22,2
22,4
22,6
22,8
22,12
22,13
22,14
22,16
22,17
22,18
22,19
23,0
23,4
23,6
23,7
23,9
23,11
23,12
23,14
23,15
23,17
23,20
23,21
23,22
24,3
24,4
24,5
24,6
24,8
24,10
24,15
24,16
24,17
24,19
24,20
24,21
24,22
25,1
25,3
25,5
25,6
25,7
25,8
25,9
25,10
25,11
25,12
25,13
25,14
25,15
25,16
25,17
25,21
25,23
25,24
26,0
26,1
26,2
26,4
26,5
26,8
26,9
26,10
26,11
26,12
26,13
26,14
26,18
26,19
26,20
26,21
26,24
26,25
27,0
27,1
27,2
27,3
27,4
27,8
27,10
27,11
27,12
27,14
27,18
27,20
27,21
27,23
27,26
28,4
28,5
28,6
28,8
28,9
28,11
28,13
28,15
28,16
28,17
28,18
28,19
28,20
28,21
28,22
28,23
28,24
28,25
28,27
29,0
29,1
29,3
29,4
29,5
29,6
