1,0
2,0
2,1
3,1
3,2
4,0
4,1
4,3
5,2
5,4
6,0
6,1
6,3
6,5
7,2
7,3
7,4
7,6
8,0
8,1
8,2
8,6
9,0
9,1
9,5
9,6
9,7
9,8
10,0
10,1
10,3
10,4
10,5
10,6
10,7
10,8
10,9
11,0
11,1
11,3
11,5
11,6
11,7
11,8
11,9
11,10
12,2
12,3
12,4
12,6
12,7
12,8
12,10
13,0
13,1
13,3
13,4
13,5
13,6
13,7
13,8
13,10
13,11
14,1
14,2
14,3
14,5
14,6
14,7
14,8
14,9
14,10
14,11
14,13
15,0
15,1
15,4
15,5
15,6
15,7
15,11
15,12
15,14
16,0
16,2
16,3
16,4
16,7
16,9
16,10
16,11
16,12
16,13
16,15
17,1
17,2
17,3
17,4
17,6
17,7
17,9
17,10
17,11
17,13
17,15
18,0
18,1
18,4
18,5
18,6
18,8
18,10
18,12
18,13
18,15
19,0
19,1
19,2
19,3
19,5
19,6
19,7
19,8
19,9
19,10
19,11
19,12
19,13
19,15
19,16
19,17
20,0
20,1
20,2
20,3
20,6
20,7
20,8
20,9
20,11
20,12
20,13
20,14
20,15
20,16
20,17
20,19
21,0
21,2
21,3
21,5
21,7
21,9
21,10
21,11
21,14
21,15
21,17
21,18
21,19
22,3
22,5
22,6
22,9
22,10
22,11
22,19
22,20
22,21
23,0
23,1
23,2
23,4
23,5
23,6
23,7
23,8
23,9
23,10
23,11
23,12
23,14
23,15
23,16
23,20
23,21
23,22
24,0
24,2
24,4
24,6
24,8
24,9
24,10
24,12
24,13
24,14
24,15
24,16
24,18
24,19
24,20
24,21
24,23
25,0
25,1
25,2
25,3
25,4
25,5
25,6
25,7
25,8
25,9
25,12
25,13
25,15
25,17
25,18
25,20
25,23
25,24
26,1
26,2
26,4
26,5
26,6
26,7
26,9
26,12
26,14
26,15
26,16
26,17
26,19
26,20
26,21
26,22
26,24
26,25
27,1
27,2
27,4
27,8
27,9
27,10
27,11
27,12
27,14
27,15
27,16
27,17
27,18
27,19
27,20
27,25
27,26
28,0
28,1
28,2
28,3
28,4
28,5
28,6
28,7
28,8
28,9
28,11
28,12
28,15
28,18
28,20
28,21
28,22
28,23
28,24
28,26
29,0
29,1
29,2
29,3
