1,0
3,0
3,2
4,1
4,3
5,0
5,1
5,2
5,3
5,4
6,0
6,3
6,4
6,5
7,1
7,3
7,6
8,0
8,2
8,7
9,2
9,4
9,6
10,0
10,1
10,4
10,5
10,6
10,7
10,8
11,2
11,3
11,4
11,5
11,7
11,10
12,0
12,1
12,3
12,4
12,5
12,7
12,8
12,9
12,10
12,11
13,3
13,6
13,9
13,12
14,0
14,2
14,4
14,5
14,6
14,8
14,11
14,12
14,13
15,2
15,3
15,5
15,6
15,8
15,9
15,10
15,11
16,3
16,4
16,5
16,7
16,8
16,11
16,12
16,13
16,14
16,15
17,0
17,6
17,8
17,10
17,11
17,12
17,13
17,14
17,15
17,16
18,2
18,4
18,5
18,8
18,9
18,10
18,11
18,15
18,16
19,1
19,2
19,4
19,5
19,6
19,8
19,9
19,14
19,16
19,17
19,18
20,0
20,2
20,3
20,4
20,8
20,9
20,10
20,12
20,16
21,0
21,2
21,3
21,6
21,8
21,10
21,12
21,15
21,18
22,9
22,12
22,14
22,15
22,16
22,17
22,18
22,20
23,0
23,2
23,4
23,5
23,9
23,10
23,11
23,13
23,14
23,16
23,18
23,22
24,0
24,3
24,4
24,5
24,8
24,9
24,10
24,15
24,16
24,17
24,18
24,19
24,20
24,21
25,0
25,2
25,7
25,11
25,13
25,14
25,15
25,17
25,20
25,22
26,1
26,3
26,4
26,5
26,6
26,9
26,11
26,13
26,14
26,15
26,16
26,18
26,19
26,20
26,21
27,1
27,5
27,6
27,7
27,8
27,10
27,16
27,18
27,19
27,21
27,22
27,24
28,1
28,2
28,4
28,5
28,8
28,10
28,11
28,12
28,13
28,14
28,16
28,18
28,21
28,27
29,1
29,2
29,5
29,7
29,8
29,11
29,17
29,20
29,23
29,25
29,26
29,28
30,0
30,3
30,6
30,7
30,8
30,9
30,10
30,11
30,12
30,13
30,14
30,15
30,16
30,19
30,20
30,21
30,24
30,25
30,26
30,27
31,0
31,3
31,5
31,6
31,7
31,8
31,18
31,21
31,22
31,24
31,26
31,28
31,29
31,30
32,0
32,1
32,5
32,7
32,10
32,16
32,23
32,26
32,27
32,30
32,31
33,1
33,4
33,5
33,6
33,7
33,9
33,11
33,12
33,13
33,14
33,15
33,16
33,19
33,20
33,23
33,24
33,28
34,0
34,4
34,8
34,9
34,11
34,12
34,14
34,15
34,16
34,18
34,19
34,20
34,21
34,23
34,27
34,29
34,30
35,1
35,2
35,5
35,10
35,11
35,13
35,14
35,16
35,17
35,19
35,21
35,22
35,23
35,24
35,25
35,26
35,29
35,30
35,33
36,1
36,5
36,7
36,11
36,12
36,14
36,15
36,16
36,19
36,22
36,24
36,26
36,29
36,33
36,34
36,35
37,1
37,4
37,7
37,8
37,12
37,13
37,17
37,23
37,24
37,25
37,28
37,29
37,34
38,1
38,4
38,6
38,8
38,10
38,11
38,12
38,13
38,15
38,24
38,25
38,27
38,29
38,30
38,33
38,34
38,35
38,37
39,1
39,2
39,5
39,7
39,8
39,9
39,10
39,11
39,12
39,13
39,15
39,17
39,18
39,27
39,30
39,32
39,37
39,38
40,2
40,4
40,6
40,8
40,11
40,15
40,17
40,19
40,21
40,25
40,26
40,33
40,34
40,38
40,39
41,1
41,3
41,4
41,5
41,7
41,8
41,9
41,11
41,15
41,16
41,17
41,19
41,20
41,26
41,29
41,31
41,32
41,34
41,36
41,37
42,2
42,4
42,6
42,7
42,10
42,11
42,12
42,14
42,16
42,17
42,18
42,20
42,21
42,22
42,27
42,28
42,32
42,33
42,34
42,35
42,38
42,39
42,41
43,1
43,3
43,7
43,9
43,11
43,15
43,16
43,18
43,19
43,22
43,23
43,29
43,30
43,31
43,35
43,36
43,37
43,39
43,40
43,42
44,0
44,2
44,5
44,6
44,7
44,8
44,9
44,11
44,12
44,14
44,15
44,16
44,20
44,21
44,25
44,26
44,27
44,30
44,31
44,32
44,33
44,35
44,37
44,38
44,39
44,40
45,0
45,2
45,3
45,5
45,7
45,10
45,12
45,15
45,16
45,18
45,19
45,20
45,22
45,25
45,28
45,29
45,31
45,32
45,33
45,37
45,38
45,40
45,41
45,43
45,44
46,1
46,3
46,4
46,10
46,12
46,17
46,18
46,21
46,23
46,24
46,29
46,35
46,37
46,39
46,41
46,43
46,44
47,0
47,2
47,3
47,8
47,9
47,11
47,13
47,14
47,15
47,19
47,21
47,25
47,26
47,27
47,28
47,29
47,30
47,32
47,34
47,37
47,41
47,42
47,43
47,45
47,46
48,2
48,7
48,13
48,14
48,17
48,19
48,23
48,24
48,26
48,27
48,28
48,31
48,33
48,38
48,39
48,40
48,41
48,43
48,45
48,47
49,1
49,2
49,6
49,10
49,12
49,13
49,15
49,16
49,18
49,19
49,20
49,21
49,22
49,23
49,25
49,28
49,29
49,31
49,33
49,34
49,35
49,37
49,39
49,40
49,43
49,48
50,1
50,3
50,5
50,7
50,9
50,10
50,13
50,14
50,15
50,16
50,19
50,23
50,25
50,26
50,28
50,29
50,30
50,31
50,34
50,35
50,36
50,37
50,39
50,40
50,44
50,47
50,48
51,0
51,2
51,3
51,8
51,9
51,10
51,11
51,12
51,14
51,15
51,16
51,17
51,18
51,19
51,23
51,25
51,26
51,27
51,28
51,29
51,30
51,31
51,32
51,33
51,34
51,35
51,36
51,37
51,39
51,40
51,41
51,44
51,45
51,47
52,1
52,2
52,3
52,4
52,8
52,10
52,12
52,15
52,18
52,20
52,21
52,22
52,24
52,26
52,27
52,31
52,33
52,34
52,35
52,37
52,42
52,44
52,48
52,51
53,0
53,3
53,5
53,6
53,9
53,13
53,15
53,17
53,18
53,20
53,25
53,27
53,28
53,29
53,33
53,34
53,35
53,36
53,38
53,41
53,43
53,44
53,45
53,46
53,51
54,0
54,1
54,3
54,7
54,9
54,12
54,14
54,17
54,18
54,21
54,22
54,23
54,24
54,25
54,27
54,29
54,30
54,31
54,33
54,34
54,35
54,38
54,39
54,40
54,46
54,50
54,52
55,0
55,1
55,3
55,4
55,5
55,6
55,7
55,8
55,9
55,10
55,13
55,14
55,15
55,17
55,18
55,22
55,23
55,27
55,28
55,29
55,31
55,32
55,35
55,37
55,38
55,40
55,41
55,43
55,44
55,46
55,48
55,49
55,50
55,52
55,53
55,54
56,0
56,1
56,2
56,10
56,11
56,12
56,14
56,15
56,16
56,21
56,23
56,24
56,25
56,27
56,28
56,30
56,35
56,37
56,39
56,40
56,42
56,43
56,46
56,47
56,48
56,50
56,53
56,55
57,1
57,12
57,14
57,16
57,18
57,22
57,24
57,25
57,26
57,29
57,31
57,32
57,33
57,34
57,36
57,39
57,40
57,41
57,43
57,47
57,48
57,49
57,54
57,55
57,56
58,0
58,2
58,5
58,6
58,8
58,12
58,14
58,16
58,17
58,19
58,29
58,35
58,36
58,38
58,40
58,42
58,43
58,46
58,47
58,49
58,50
58,51
58,52
58,56
59,3
59,4
59,7
59,9
59,17
59,18
59,21
59,22
59,23
59,24
59,27
59,31
59,32
59,37
59,38
59,39
59,42
59,43
59,45
59,46
59,47
59,48
59,51
59,52
59,54
59,57
59,58
60,1
60,6
60,8
60,11
60,17
60,21
60,23
60,24
60,25
60,26
60,27
60,28
60,29
60,30
60,33
60,35
60,36
60,37
60,38
60,40
60,41
60,42
60,44
60,45
60,47
60,50
60,51
60,52
60,53
60,57
60,59
61,1
61,3
61,6
61,9
61,11
61,16
61,17
61,21
61,23
61,24
61,27
61,30
61,32
61,34
61,39
61,48
61,49
61,50
61,52
61,54
61,55
61,57
61,58
61,60
62,0
62,1
62,3
62,5
62,6
62,9
62,12
62,15
62,16
62,17
62,18
62,23
62,24
62,25
62,26
62,32
62,33
62,35
62,36
62,37
62,40
62,43
62,46
62,47
62,48
62,50
62,51
62,53
62,60
63,1
63,2
63,3
63,5
63,6
63,12
63,14
63,16
63,17
63,18
63,20
63,21
63,22
63,23
63,25
63,27
63,29
63,30
63,36
63,38
63,39
63,42
63,46
63,48
63,49
63,50
63,54
63,60
63,61
63,62
64,4
64,5
64,10
64,11
64,12
64,13
64,14
64,16
64,17
64,19
64,20
64,21
64,22
64,23
64,28
64,33
64,35
64,36
64,37
64,39
64,40
64,42
64,45
64,46
64,47
64,50
64,51
64,56
64,57
64,58
64,59
64,60
64,62
64,63
65,0
65,7
65,10
65,13
65,15
65,17
65,18
65,19
65,20
65,24
65,26
65,27
65,32
65,33
65,36
65,39
65,42
65,46
65,47
65,48
65,51
65,53
65,54
65,57
65,61
65,62
65,64
66,1
66,5
66,6
66,7
66,15
66,17
66,18
66,19
66,20
66,23
66,24
66,25
66,27
66,32
66,33
66,35
66,36
66,40
66,41
66,46
66,50
66,51
66,52
66,54
66,55
66,56
66,57
66,59
66,60
66,61
67,0
67,1
67,2
67,3
67,5
67,6
67,9
67,11
67,13
67,14
67,15
67,16
67,19
67,20
67,22
67,23
67,24
67,26
67,28
67,30
67,31
67,33
67,35
67,36
67,40
67,42
67,43
67,44
67,45
67,47
67,49
67,50
67,56
67,57
67,60
67,61
67,62
67,63
67,66
68,0
68,5
68,8
68,10
68,11
68,13
68,14
68,15
68,16
68,18
68,19
68,21
68,24
68,25
68,29
68,33
68,37
68,38
68,39
68,45
68,46
68,50
68,51
68,55
68,57
68,59
68,60
68,64
68,66
68,67
69,3
69,5
69,6
69,11
69,14
69,15
69,16
69,19
69,20
69,21
69,25
69,26
69,27
69,28
69,29
69,31
69,33
69,36
69,38
69,40
69,41
69,44
69,45
69,46
69,47
69,49
69,51
69,52
69,54
69,55
69,57
69,58
69,64
69,65
69,68
70,1
70,2
70,4
70,5
70,9
70,10
70,11
70,12
70,15
70,21
70,22
70,23
70,24
70,26
70,27
70,29
70,31
70,34
70,35
70,36
70,39
70,40
70,42
70,44
70,49
70,51
70,53
70,54
70,55
70,56
70,57
70,62
70,63
70,64
70,66
70,67
71,8
71,9
71,10
71,11
71,14
71,15
71,17
71,19
71,20
71,21
71,26
71,27
71,29
71,30
71,31
71,33
71,34
71,35
71,37
71,39
71,40
71,41
71,43
71,44
71,45
71,51
71,54
71,60
71,61
71,64
71,68
71,70
72,0
72,1
72,4
72,6
72,8
72,9
72,10
72,12
72,13
72,14
72,15
72,24
72,25
72,27
72,28
72,29
72,31
72,35
72,40
72,41
72,42
72,43
72,44
72,47
72,54
72,58
72,59
72,61
72,63
72,69
72,70
72,71
73,1
73,2
73,6
73,8
73,9
73,10
73,11
73,12
73,15
73,19
73,20
73,21
73,25
73,27
73,28
73,29
73,31
73,32
73,33
73,34
73,35
73,36
73,37
73,39
73,40
73,41
73,44
73,46
73,47
73,51
73,52
73,53
73,55
73,57
73,58
73,63
73,67
73,69
73,70
73,71
74,0
74,2
74,3
74,4
74,6
74,9
74,10
74,11
74,12
74,14
74,15
74,18
74,19
74,22
74,24
74,26
74,27
74,30
74,31
74,32
74,33
74,35
74,36
74,38
74,39
74,41
74,45
74,49
74,50
74,53
74,54
74,56
74,57
74,58
74,61
74,64
74,67
74,70
74,73
75,1
75,2
75,3
75,4
75,5
75,6
75,12
75,13
75,14
75,15
75,16
75,27
75,30
75,32
75,35
75,36
75,38
75,39
75,40
75,42
75,45
75,46
75,48
75,49
75,50
75,57
75,58
75,59
75,60
75,67
75,68
75,71
75,72
75,73
76,2
76,3
76,5
76,7
76,14
76,16
76,19
76,20
76,29
76,32
76,35
76,36
76,37
76,38
76,39
76,40
76,41
76,42
76,43
76,44
76,45
76,46
76,49
76,51
76,54
76,55
76,57
76,61
76,63
76,64
76,66
76,67
76,68
77,1
77,2
77,3
77,5
77,6
77,8
77,11
77,12
77,14
77,15
77,24
77,25
77,26
77,28
77,32
77,35
77,38
77,41
77,44
77,46
77,47
77,51
77,52
77,58
77,59
77,61
77,62
77,64
77,65
77,67
77,73
77,75
77,76
78,1
78,7
78,8
78,13
78,14
78,15
78,16
78,17
78,18
78,19
78,23
78,24
78,27
78,29
78,30
78,31
78,32
78,33
78,34
78,35
78,36
78,38
78,39
78,44
78,46
78,50
78,53
78,54
78,55
78,57
78,58
78,59
78,60
78,61
78,62
78,63
78,64
78,66
78,68
78,70
78,73
78,75
79,1
79,2
79,4
79,5
79,6
79,8
79,10
79,14
79,15
79,16
79,17
79,21
79,23
79,26
79,27
79,28
79,29
79,30
79,38
79,39
79,40
79,42
79,43
79,47
79,51
79,55
79,58
79,60
79,61
79,63
79,67
79,69
79,72
79,74
79,76
79,77
79,78
80,1
80,7
80,10
80,12
80,13
80,14
80,16
80,17
80,18
80,19
80,23
80,25
80,26
80,27
80,32
80,34
80,36
80,41
80,42
80,44
80,45
80,47
80,49
80,51
80,52
80,54
80,55
80,57
80,59
80,62
80,67
80,69
80,70
80,71
80,73
80,74
80,75
80,76
80,77
80,78
81,0
81,2
81,3
81,5
81,6
81,9
81,11
81,12
81,15
81,16
81,21
81,24
81,25
81,26
81,29
81,32
81,34
81,40
81,43
81,46
81,47
81,48
81,49
81,50
81,52
81,54
81,56
81,57
81,58
81,60
81,61
81,62
81,64
81,65
81,66
81,71
81,76
81,78
81,79
82,0
82,1
82,3
82,4
82,5
82,6
82,8
82,9
82,12
82,13
82,15
82,17
82,18
82,24
82,28
82,29
82,32
82,33
82,35
82,36
82,37
82,38
82,39
82,41
82,43
82,44
82,47
82,49
82,50
82,52
82,55
82,56
82,57
82,62
82,63
82,64
82,66
82,68
82,70
82,72
82,73
82,74
82,75
82,76
82,81
83,4
83,8
83,9
83,10
83,11
83,12
83,18
83,19
83,21
83,24
83,30
83,31
83,35
83,45
83,46
83,48
83,49
83,51
83,52
83,53
83,55
83,56
83,57
83,58
83,59
83,60
83,61
83,63
83,66
83,68
83,72
83,75
83,77
83,78
83,81
83,82
84,1
84,7
84,8
84,10
84,14
84,16
84,21
84,24
84,25
84,26
84,35
84,37
84,38
84,39
84,40
84,41
84,42
84,43
84,45
84,46
84,49
84,52
84,53
84,55
84,57
84,58
84,59
84,61
84,62
84,64
84,67
84,68
84,69
84,70
84,71
84,73
84,74
84,78
84,80
84,82
85,0
85,7
85,9
85,12
85,13
85,14
85,16
85,19
85,21
85,23
85,25
85,27
85,28
85,29
85,31
85,32
85,35
85,36
85,37
85,38
85,39
85,40
85,42
85,43
85,46
85,48
85,52
85,54
85,55
85,56
85,57
85,58
85,61
85,64
85,69
85,72
85,76
85,77
85,79
85,82
85,83
85,84
86,0
86,1
86,5
86,6
86,7
86,8
86,9
86,10
86,11
86,13
86,14
86,16
86,17
86,18
86,19
86,21
86,22
86,25
86,28
86,29
86,30
86,31
86,33
86,34
86,37
86,41
86,44
86,46
86,48
86,51
86,52
86,53
86,54
86,56
86,59
86,60
86,61
86,62
86,64
86,65
86,66
86,67
86,69
86,70
86,72
86,74
86,76
86,80
86,81
86,83
86,85
87,1
87,3
87,5
87,6
87,9
87,11
87,12
87,13
87,15
87,16
87,17
87,21
87,23
87,24
87,25
87,27
87,32
87,33
87,35
87,37
87,39
87,45
87,46
87,47
87,48
87,55
87,56
87,58
87,61
87,63
87,66
87,69
87,70
87,72
87,73
87,75
87,82
87,83
87,86
88,0
88,1
88,2
88,3
88,8
88,9
88,10
88,15
88,17
88,18
88,19
88,24
88,27
88,29
88,33
88,34
88,36
88,39
88,43
88,44
88,45
88,46
88,47
88,48
88,50
88,51
88,52
88,53
88,54
88,55
88,58
88,60
88,65
88,67
88,72
88,73
88,78
88,80
88,81
88,82
88,84
88,86
88,87
89,0
89,1
89,3
89,10
89,11
89,13
89,15
89,16
89,18
89,19
89,21
89,22
89,24
89,27
89,28
89,33
89,37
89,38
89,40
89,41
89,43
89,44
89,46
89,49
89,50
89,51
89,52
89,53
89,54
89,55
89,56
89,58
89,59
89,60
89,63
89,65
89,66
89,69
89,70
89,71
89,72
89,73
89,76
89,78
89,79
89,80
89,84
89,88
90,2
90,3
90,4
90,8
90,9
90,14
90,20
90,23
90,24
90,27
90,28
90,31
90,32
90,34
90,35
90,37
90,39
90,40
90,43
90,45
90,47
90,51
