1,0
3,0
4,0
4,1
4,2
4,3
5,1
5,3
5,4
6,0
7,1
7,2
7,4
7,6
8,0
8,2
8,5
8,6
8,7
9,0
9,3
9,7
10,2
10,3
10,5
10,7
10,8
10,9
11,1
11,2
11,4
11,5
11,6
11,7
11,10
12,0
12,3
12,5
12,6
12,7
12,8
12,9
12,10
12,11
13,0
13,2
13,3
13,4
13,5
13,6
13,9
13,10
14,0
14,1
14,2
14,3
14,4
14,6
14,10
14,11
14,13
15,0
15,1
15,3
15,5
15,7
15,8
15,9
15,11
15,13
15,14
16,5
16,6
16,7
16,10
16,11
16,13
16,14
17,1
17,3
17,5
17,6
17,8
17,9
17,10
17,14
18,1
18,2
18,4
18,8
18,11
18,14
18,15
18,16
18,17
19,0
19,3
19,4
19,8
19,9
19,10
19,11
19,14
19,15
19,17
19,18
20,1
20,3
20,4
20,7
20,11
20,12
20,14
20,16
20,19
21,5
21,6
21,7
21,10
21,12
21,13
21,14
21,17
21,19
21,20
22,1
22,5
22,6
22,7
22,10
22,12
22,14
22,16
22,17
22,21
23,1
23,2
23,5
23,7
23,9
23,13
23,14
23,16
23,20
24,4
24,6
24,7
24,9
24,11
24,13
24,15
24,18
24,19
24,21
24,22
25,0
25,7
25,8
25,10
25,12
25,13
25,14
25,17
25,20
25,21
25,22
26,2
26,3
26,4
26,5
26,7
26,9
26,10
26,11
26,12
26,16
26,18
26,19
26,23
26,24
26,25
27,1
27,3
27,6
27,8
27,10
27,11
27,13
27,17
27,18
27,19
27,25
27,26
28,4
28,6
28,8
28,11
28,13
28,18
28,19
28,20
28,23
29,0
29,1
29,2
29,3
29,4
29,6
29,9
29,14
29,17
29,19
29,20
29,21
29,22
29,23
29,25
29,27
29,28
30,1
30,2
30,9
30,11
30,14
30,16
30,17
30,18
30,19
30,21
30,24
30,25
30,26
31,0
31,3
31,4
31,9
31,11
31,13
31,19
31,20
31,29
32,1
32,6
32,9
32,10
32,11
32,14
32,15
32,16
32,17
32,21
32,24
32,27
32,29
33,1
33,5
33,7
33,8
33,12
33,16
33,18
33,20
33,22
33,25
33,32
34,1
34,3
34,11
34,12
34,13
34,17
34,18
34,19
34,20
34,24
34,25
34,27
34,31
34,33
35,0
35,1
35,3
35,7
35,8
35,9
35,10
35,12
35,21
35,23
35,28
35,31
35,32
36,0
36,1
36,3
36,4
36,6
36,7
36,9
36,12
36,15
36,16
36,18
36,21
36,25
36,26
36,28
36,29
36,34
37,1
37,6
37,8
37,10
37,11
37,12
37,13
37,14
37,16
37,17
37,19
37,21
37,26
37,28
37,32
37,33
37,34
37,36
38,3
38,4
38,5
38,10
38,11
38,12
38,14
38,15
38,16
38,18
38,20
38,21
38,22
38,23
38,25
38,27
38,28
38,29
38,30
38,31
38,32
38,35
39,5
39,6
39,7
39,9
39,10
39,11
39,16
39,17
39,19
39,22
39,23
39,24
39,28
39,31
39,33
39,34
39,38
40,0
40,2
40,4
40,6
40,9
40,11
40,12
40,13
40,15
40,19
40,20
40,21
40,23
40,27
40,29
40,31
40,33
40,38
41,1
41,3
41,8
41,9
41,10
41,14
41,16
41,18
41,19
41,21
41,24
41,26
41,27
41,28
41,32
41,35
41,36
41,39
41,40
42,1
42,3
42,4
42,5
42,6
42,7
42,8
42,10
42,11
42,13
42,14
42,16
42,18
42,22
42,24
42,25
42,28
42,29
42,30
42,32
42,37
42,38
42,41
43,0
43,3
43,4
43,5
43,10
43,11
43,13
43,15
43,17
43,19
43,20
43,23
43,26
43,27
43,30
43,31
43,32
43,36
43,39
43,42
44,2
44,3
44,4
44,9
44,10
44,11
44,13
44,14
44,15
44,21
44,24
44,25
44,26
44,33
44,34
44,35
44,36
44,37
44,39
44,40
44,41
44,42
44,43
45,2
45,5
45,6
45,12
45,15
45,22
45,25
45,26
45,29
45,31
45,32
45,33
45,34
45,36
45,37
45,38
45,41
45,44
46,4
46,9
46,10
46,11
46,12
46,14
46,15
46,18
46,19
46,20
46,22
46,23
46,25
46,26
46,27
46,29
46,31
46,33
46,34
46,43
46,45
47,0
47,2
47,3
47,4
47,5
47,8
47,9
47,11
47,13
47,15
47,19
47,21
47,23
47,25
47,26
47,27
47,30
47,32
47,39
47,41
47,44
47,45
47,46
48,0
48,2
48,3
48,4
48,5
48,12
48,13
48,14
48,18
48,19
48,20
48,21
48,22
48,24
48,25
48,26
48,30
48,31
48,33
48,39
48,41
48,42
48,44
48,45
48,46
48,47
49,1
49,3
49,4
49,5
49,8
49,9
49,10
49,12
49,13
49,14
49,15
49,16
49,18
49,19
49,21
49,24
49,32
49,33
49,35
49,36
49,37
49,40
49,41
49,42
49,44
49,47
49,48
50,0
50,2
50,3
50,8
50,13
50,14
50,15
50,16
50,18
50,20
50,22
50,23
50,24
50,27
50,28
50,30
50,34
50,35
50,36
50,38
50,39
50,41
50,42
50,43
50,44
50,45
50,46
50,47
51,1
51,5
51,7
51,8
51,9
51,10
51,14
51,15
51,16
51,17
51,18
51,20
51,24
51,26
51,27
51,29
51,31
51,35
51,36
51,39
51,41
51,42
51,43
51,46
51,49
51,50
52,0
52,3
52,4
52,7
52,10
52,12
52,15
52,16
52,21
52,22
52,26
52,27
52,29
52,34
52,35
52,37
52,38
52,41
52,42
52,43
52,44
52,46
52,47
52,48
52,49
53,0
53,1
53,2
53,3
53,4
53,5
53,9
53,11
53,12
53,13
53,14
53,20
53,23
53,29
53,33
53,34
53,35
53,37
53,38
53,40
53,41
53,42
53,45
53,49
53,50
53,51
54,1
54,3
54,6
54,8
54,10
54,13
54,15
54,16
54,17
54,24
54,25
54,27
54,28
54,29
54,30
54,35
54,38
54,40
54,41
54,42
54,43
54,45
54,46
54,49
54,51
54,52
55,1
55,3
55,4
55,5
55,7
55,8
55,11
55,12
55,13
55,16
55,19
55,20
55,22
55,23
55,24
55,26
55,28
55,29
55,31
55,32
55,34
55,35
55,39
55,43
55,45
55,50
55,53
56,0
56,2
56,3
56,4
56,5
56,7
56,9
56,10
56,12
56,14
56,15
56,17
56,18
56,19
56,20
56,22
56,24
56,28
56,29
56,30
56,31
56,35
56,39
56,41
56,46
56,48
56,49
56,50
56,51
56,54
56,55
57,2
57,4
57,5
57,8
57,10
57,11
57,12
57,14
57,16
57,17
57,20
57,22
57,23
57,24
57,27
57,28
57,31
57,33
57,34
57,35
57,36
57,37
57,38
57,39
57,40
57,43
57,44
57,47
57,49
57,52
57,53
57,54
57,56
58,2
58,3
58,5
58,6
58,8
58,9
58,12
58,13
58,14
58,15
58,17
58,19
58,20
58,21
58,22
58,25
58,29
58,30
58,32
58,36
58,37
58,39
58,42
58,45
58,46
58,49
58,53
58,54
58,55
59,3
59,4
59,5
59,6
59,8
59,9
59,11
59,13
59,14
59,15
59,16
59,18
59,19
59,20
59,21
59,22
59,24
59,28
59,30
59,35
59,36
59,38
59,41
59,42
59,44
59,46
59,49
59,51
59,53
59,56
59,57
59,58
60,1
60,3
60,4
60,5
60,6
60,12
60,14
60,16
60,17
60,18
60,19
60,20
60,21
60,22
60,23
60,26
60,27
60,29
60,33
60,35
60,39
60,41
60,43
60,47
60,48
60,51
60,54
60,55
60,57
61,1
61,3
61,4
61,5
61,7
61,8
61,9
61,11
61,12
61,19
61,20
61,24
61,26
61,30
61,31
61,33
61,34
61,36
61,37
61,38
61,43
61,44
61,45
61,48
61,50
61,52
61,54
61,56
61,58
61,59
61,60
62,0
62,6
62,8
62,9
62,10
62,12
62,13
62,16
62,17
62,19
62,20
62,22
62,24
62,29
62,30
62,33
62,34
62,36
62,37
62,38
62,39
62,41
62,43
62,47
62,48
62,49
62,52
62,55
62,56
62,57
62,59
62,61
63,0
63,5
63,9
63,15
63,16
63,17
63,20
63,21
63,24
63,25
63,27
63,28
63,32
63,34
63,35
63,37
63,38
63,42
63,48
63,49
63,51
63,53
63,55
63,56
63,57
63,58
63,59
63,60
63,61
63,62
64,0
64,4
64,8
64,11
64,15
64,16
64,18
64,19
64,22
64,24
64,25
64,26
64,27
64,28
64,29
64,30
64,31
64,32
64,33
64,34
64,35
64,37
64,38
64,40
64,41
64,42
64,43
64,45
64,47
64,49
64,52
64,53
64,54
64,55
64,57
64,58
64,60
65,1
65,2
65,9
65,12
65,14
65,17
65,18
65,20
65,21
65,23
65,25
65,26
65,27
65,32
65,34
65,35
65,38
65,39
65,41
65,43
65,46
65,50
65,55
65,60
65,61
66,1
66,4
66,5
66,6
66,12
66,13
66,14
66,16
66,18
66,19
66,21
66,24
66,26
66,27
66,28
66,29
66,30
66,32
66,34
66,37
66,40
66,42
66,43
66,44
66,45
66,46
66,49
66,52
66,58
66,61
66,62
66,63
66,65
67,0
67,3
67,5
67,6
67,8
67,9
67,13
67,14
67,16
67,17
67,20
67,25
67,28
67,31
67,32
67,34
67,37
67,38
67,43
67,44
67,51
67,52
67,54
67,55
67,56
67,57
67,58
67,60
67,61
67,63
68,2
68,3
68,4
68,5
68,9
68,10
68,12
68,13
68,15
68,17
68,18
68,19
68,21
68,27
68,29
68,30
68,31
68,36
68,37
68,39
68,40
68,41
68,43
68,52
68,53
68,54
68,57
68,58
68,59
68,62
68,67
69,2
69,3
69,5
69,6
69,8
69,11
69,13
69,16
69,18
69,20
69,24
69,26
69,28
69,30
69,31
69,32
69,34
69,35
69,36
69,37
69,38
69,42
69,51
69,57
69,59
69,61
69,62
69,64
70,0
70,1
70,3
70,7
70,8
70,9
70,11
70,14
70,16
70,18
70,19
70,22
70,25
70,31
70,33
70,34
70,35
70,37
70,39
70,40
70,42
70,43
70,50
70,52
70,54
70,58
70,59
70,63
70,64
70,65
70,67
70,69
71,0
71,1
71,4
71,6
71,8
71,17
71,19
71,20
71,22
71,23
71,26
71,27
71,29
71,33
71,34
71,35
71,37
71,38
71,39
71,40
71,44
71,47
71,53
71,54
71,58
71,59
71,61
71,62
71,63
71,65
71,67
71,68
71,69
71,70
72,0
72,1
72,2
72,4
72,6
72,9
72,19
72,21
72,24
72,25
72,28
72,35
72,37
72,38
72,40
72,41
72,42
72,44
72,45
72,48
72,49
72,51
72,53
72,54
72,55
72,56
72,59
72,67
72,68
72,69
72,71
73,1
73,2
73,3
73,4
73,6
73,8
73,9
73,13
73,14
73,15
73,16
73,17
73,19
73,23
73,24
73,25
73,29
73,30
73,31
73,32
73,35
73,36
73,38
73,39
73,40
73,41
73,50
73,51
73,52
73,55
73,58
73,59
73,60
73,61
73,63
73,65
73,67
73,68
73,71
73,72
74,1
74,2
74,5
74,6
74,7
74,10
74,15
74,17
74,19
74,21
74,23
74,25
74,27
74,28
74,31
74,35
74,36
74,41
74,43
74,48
74,50
74,53
74,54
74,56
74,58
74,59
74,63
74,69
74,70
74,71
74,72
75,0
75,1
75,3
75,4
75,5
75,6
75,7
75,8
75,10
75,11
75,13
75,15
75,16
75,17
75,20
75,22
75,24
75,25
75,26
75,28
75,29
75,31
75,32
75,33
75,34
75,35
75,36
75,37
75,38
75,39
75,40
75,41
75,43
75,44
75,47
75,48
75,49
75,52
75,54
75,57
75,58
75,59
75,63
75,64
75,66
75,69
75,70
75,74
76,0
76,1
76,2
76,4
76,6
76,8
76,9
76,11
76,12
76,14
76,16
76,22
76,26
76,29
76,30
76,33
76,34
76,37
76,40
76,41
76,42
76,48
76,49
76,50
76,51
76,52
76,54
76,55
76,57
76,58
76,59
76,60
76,61
76,62
76,67
76,70
76,72
76,74
76,75
77,5
77,6
77,13
77,14
77,15
77,18
77,19
77,20
77,21
77,24
77,26
77,28
77,30
77,32
77,34
77,35
77,39
77,40
77,41
77,42
77,44
77,45
77,49
77,51
77,52
77,54
77,56
77,59
77,60
77,63
77,66
77,69
77,72
77,73
78,0
78,1
78,3
78,5
78,7
78,8
78,9
78,10
78,11
78,19
78,20
78,22
78,23
78,24
78,25
78,26
78,28
78,34
78,35
78,37
78,38
78,40
78,41
78,43
78,44
78,45
78,49
78,52
78,53
78,54
78,57
78,60
78,63
78,64
78,65
78,66
78,69
78,70
78,71
78,72
78,74
78,75
78,76
78,77
79,0
79,2
79,8
79,9
79,10
79,11
79,12
79,13
79,14
79,15
79,17
79,18
79,19
79,21
79,22
79,24
79,25
79,26
79,27
79,29
79,30
79,34
79,35
79,37
79,38
79,39
79,40
79,41
79,42
79,49
79,50
79,51
79,52
79,53
79,55
79,56
79,58
79,60
79,63
79,67
79,69
79,72
79,75
80,0
80,3
80,6
80,7
80,11
80,12
80,13
80,14
80,18
80,19
80,20
80,23
80,24
80,25
80,27
80,28
80,29
80,30
80,31
80,33
80,35
80,37
80,39
80,43
80,44
80,45
80,47
80,49
80,53
80,54
80,55
80,58
80,65
80,66
80,69
80,70
80,71
80,77
80,78
81,0
81,1
81,2
81,4
81,5
81,8
81,11
81,12
81,16
81,18
81,20
81,21
81,22
81,23
81,24
81,27
81,28
81,29
81,30
81,33
81,40
81,41
81,42
81,44
81,45
81,48
81,49
81,51
81,52
81,53
81,54
81,55
81,56
81,58
81,63
81,64
81,65
81,67
81,68
81,70
81,71
81,72
81,76
81,78
81,80
82,0
82,2
82,5
82,6
82,7
82,9
82,11
82,12
82,13
82,16
82,18
82,19
82,20
82,23
82,25
82,28
82,31
82,34
82,36
82,37
82,38
82,40
82,41
82,42
82,43
82,44
82,46
82,53
82,54
82,58
82,59
82,62
82,63
82,64
82,66
82,67
82,68
82,70
82,71
82,72
82,75
82,77
82,79
82,80
83,3
83,4
83,8
83,10
83,13
83,16
83,17
83,20
83,21
83,22
83,24
83,27
83,29
83,30
83,31
83,32
83,33
83,35
83,37
83,39
83,46
83,48
83,49
83,50
83,52
83,54
83,57
83,58
83,60
83,61
83,64
83,66
83,68
83,71
83,72
83,74
83,75
83,77
83,82
84,0
84,1
84,2
84,4
84,6
84,11
84,12
84,13
84,14
84,15
84,16
84,19
84,24
84,25
84,27
84,28
84,29
84,31
84,32
84,33
84,34
84,35
84,38
84,39
84,44
84,45
84,52
84,57
84,58
84,59
84,60
84,62
84,63
84,67
84,69
84,70
84,72
84,74
84,75
84,77
84,79
84,81
84,82
85,0
85,1
85,2
85,4
85,8
85,9
85,13
85,14
85,15
85,18
85,19
85,21
85,22
85,24
85,28
85,30
85,31
85,34
85,36
85,37
85,38
85,39
85,40
85,42
85,44
85,45
85,48
85,50
85,51
85,52
85,53
85,58
85,62
85,63
85,64
85,67
85,69
85,70
85,71
85,72
85,73
85,74
85,76
85,80
85,81
85,82
85,83
86,0
86,1
86,2
86,3
86,4
86,5
86,6
86,7
86,8
86,11
86,12
86,15
86,20
86,24
86,30
86,31
86,32
86,33
86,36
86,37
86,40
86,45
86,56
86,57
86,59
86,60
86,61
86,66
86,67
86,69
86,70
86,71
86,75
86,76
86,80
86,84
86,85
87,0
87,2
87,3
87,4
87,6
87,10
87,15
87,16
87,17
87,18
87,19
87,22
87,24
87,26
87,28
87,30
87,32
87,34
87,35
87,36
87,39
87,40
87,44
87,45
87,47
87,50
87,51
87,52
87,53
87,55
87,59
87,63
87,64
87,67
87,72
87,73
87,78
87,81
87,82
87,85
87,86
88,0
88,1
88,2
88,4
88,5
88,8
88,9
88,10
88,12
88,14
88,16
88,23
88,24
88,25
88,27
88,28
88,29
88,30
88,31
88,32
88,33
88,34
88,35
88,37
88,38
88,39
88,42
88,46
88,47
88,48
88,51
88,52
88,53
88,54
88,55
88,56
88,57
88,59
88,61
88,62
88,64
88,67
88,70
88,71
88,73
88,74
88,76
88,78
88,80
88,84
88,85
88,86
88,87
89,0
89,3
89,4
89,5
89,11
89,13
89,15
89,16
89,17
89,20
89,21
89,23
89,26
89,27
89,28
89,30
89,32
89,35
89,38
89,39
89,41
89,46
89,47
89,53
89,54
89,57
89,58
89,59
89,61
89,63
89,67
89,68
89,71
89,76
89,81
89,83
89,84
89,85
89,88
90,0
90,1
90,2
90,3
90,4
90,5
90,6
90,8
90,11
90,12
90,16
90,19
90,20
90,21
90,22
