2,0
2,1
3,0
3,1
4,1
4,3
5,1
5,2
6,2
6,3
6,4
7,0
7,4
8,0
8,2
8,3
8,4
8,6
8,7
9,0
9,1
9,3
9,6
9,8
10,0
10,1
10,2
10,4
10,6
10,7
10,9
11,0
11,3
11,5
11,10
12,3
12,4
12,5
12,6
12,8
12,9
12,10
13,0
13,1
13,2
13,3
13,8
13,10
13,12
14,1
14,2
14,3
14,6
14,9
14,10
14,11
14,13
15,2
15,3
15,4
15,5
15,7
15,8
15,9
15,11
15,13
16,1
16,3
16,6
16,7
16,11
16,12
16,14
16,15
17,0
17,4
17,6
17,7
17,8
17,9
17,11
17,12
17,13
17,16
18,1
18,2
18,3
18,5
18,8
18,10
18,12
18,14
18,15
18,16
19,3
19,4
19,7
19,8
19,9
19,10
19,11
19,13
19,14
19,16
19,17
19,18
20,0
20,2
20,3
20,4
20,5
20,6
20,8
20,9
20,11
20,12
20,13
20,16
20,19
21,0
21,4
21,5
21,6
21,10
21,11
21,12
21,13
21,14
21,15
21,17
21,20
22,2
22,5
22,7
22,10
22,11
22,13
22,14
22,16
22,20
23,0
23,1
23,2
23,3
23,5
23,6
23,7
23,9
23,11
23,12
23,13
23,14
23,15
23,20
23,21
23,22
24,0
24,3
24,5
24,6
24,7
24,8
24,9
24,13
24,15
24,16
24,17
24,18
25,0
25,1
25,3
25,4
25,11
25,12
25,13
25,16
25,17
25,18
25,19
25,23
26,0
26,1
26,2
26,5
26,6
26,17
26,21
26,23
26,24
27,0
27,5
27,8
27,12
27,13
27,14
27,15
27,16
27,19
27,21
27,22
27,24
27,25
28,0
28,1
28,2
28,3
28,6
28,7
28,8
28,9
28,14
28,15
28,18
28,20
28,21
28,23
28,24
28,26
28,27
29,0
29,3
29,5
29,7
29,10
29,11
29,19
29,20
29,23
29,27
29,28
30,0
30,1
30,2
30,3
30,4
30,5
30,6
30,7
30,9
30,10
30,13
30,14
30,15
30,17
30,18
30,19
30,20
30,21
30,23
30,25
30,27
30,29
31,0
31,1
31,2
31,3
31,4
31,5
31,7
31,10
31,12
31,15
31,17
31,18
31,19
31,23
31,25
31,29
31,30
32,0
32,3
32,4
32,5
32,7
32,8
32,9
32,10
32,12
32,13
32,15
32,16
32,19
32,20
32,23
32,26
32,28
32,30
32,31
33,2
33,3
33,5
33,8
33,9
33,10
33,13
33,14
33,15
33,18
33,19
33,23
33,24
33,25
33,30
34,2
34,6
34,9
34,12
34,13
34,15
34,16
34,20
34,21
34,22
34,24
34,25
34,28
34,30
34,31
34,33
35,0
35,2
35,4
35,7
35,8
35,13
35,15
35,17
35,18
35,20
35,22
35,23
35,26
35,27
35,28
35,29
35,30
35,34
36,0
36,1
36,2
36,5
36,10
36,11
36,12
36,13
36,14
36,16
36,17
36,21
36,26
36,29
36,32
36,34
36,35
37,1
37,2
37,3
37,4
37,6
37,8
37,10
37,12
37,15
37,16
37,17
37,18
37,19
37,21
37,23
37,24
37,25
37,26
37,27
37,28
37,29
37,32
37,34
37,35
38,1
38,3
38,4
38,8
38,15
38,17
38,20
38,23
38,26
38,33
38,34
38,35
39,1
39,3
39,5
39,8
39,9
39,11
39,12
39,13
39,14
39,16
39,19
39,20
39,21
39,22
39,25
39,26
39,28
39,29
39,30
39,31
39,34
39,37
39,38
40,1
40,5
40,7
40,8
40,9
40,12
40,13
40,14
40,16
40,17
40,20
40,21
40,22
40,24
40,25
40,26
40,27
40,28
40,31
40,33
40,34
40,36
40,38
40,39
41,1
41,2
41,3
41,10
41,14
41,18
41,19
41,20
41,21
41,22
41,23
41,25
41,28
41,38
42,2
42,3
42,4
42,5
42,13
42,15
42,17
42,18
42,22
42,24
42,25
42,26
42,30
42,32
42,33
42,34
42,37
42,39
42,41
43,2
43,3
43,4
43,6
43,8
43,12
43,14
43,15
43,17
43,18
43,19
43,20
43,24
43,27
43,28
43,31
43,33
43,34
43,35
43,36
43,38
43,41
44,1
44,2
44,6
44,7
44,8
44,10
44,11
44,13
44,16
44,18
44,23
44,26
44,27
44,28
44,30
44,31
44,32
44,33
44,34
44,35
44,36
44,39
44,40
44,41
44,42
44,43
45,0
45,1
45,2
45,3
45,5
45,7
45,11
45,16
45,19
45,22
45,24
45,25
45,26
45,28
45,29
45,31
45,35
45,37
45,38
45,39
45,42
45,43
46,0
46,2
46,3
46,9
46,11
46,17
46,19
46,21
46,22
46,23
46,25
46,26
46,28
46,29
46,31
46,33
46,36
46,38
46,40
46,42
46,44
46,45
47,1
47,3
47,4
47,6
47,7
47,8
47,12
47,13
47,14
47,17
47,18
47,20
47,21
47,22
47,23
47,26
47,27
47,28
47,29
47,30
47,33
47,34
47,35
47,38
47,41
47,42
47,45
48,4
48,8
48,9
48,10
48,11
48,12
48,16
48,17
48,18
48,21
48,22
48,23
48,24
48,26
48,27
48,28
48,32
48,34
48,36
48,38
48,42
48,45
49,0
49,1
49,2
49,3
49,4
49,5
49,9
49,10
49,11
49,12
49,13
49,14
49,15
49,17
49,19
49,22
49,23
49,24
49,26
49,27
49,28
49,29
49,31
49,37
49,43
49,44
49,45
49,48
50,0
50,1
50,2
50,4
50,9
50,10
50,12
50,13
50,14
50,17
50,18
50,19
50,20
50,21
50,23
50,24
50,25
50,26
50,28
50,29
50,30
50,31
50,34
50,35
50,36
50,38
50,40
50,41
50,43
50,45
50,46
50,48
51,1
51,4
51,5
51,6
51,7
51,9
51,10
51,12
51,14
51,15
51,18
51,20
51,22
51,23
51,25
51,28
51,30
51,33
51,34
51,36
51,38
51,40
51,41
51,44
51,48
52,0
52,1
52,2
52,3
52,4
52,5
52,7
52,13
52,15
52,16
52,17
52,19
52,22
52,24
52,25
52,29
52,31
52,35
52,37
52,38
52,40
52,41
52,42
52,43
52,44
52,45
52,48
53,0
53,1
53,2
53,3
53,6
53,8
53,10
53,11
53,13
53,14
53,15
53,21
53,22
53,23
53,24
53,26
53,27
53,28
53,29
53,31
53,34
53,36
53,37
53,41
53,42
53,44
53,46
53,49
53,51
53,52
54,1
54,3
54,4
54,5
54,6
54,11
54,14
54,15
54,16
54,18
54,19
54,21
54,22
54,24
54,25
54,29
54,30
54,33
54,37
54,39
54,40
54,41
54,44
54,45
54,46
54,48
54,51
54,52
55,3
55,4
55,5
55,6
55,13
55,17
55,18
55,22
55,23
55,26
55,27
55,29
55,30
55,32
55,34
55,36
55,37
55,40
55,41
55,42
55,44
55,47
55,49
55,50
56,0
56,2
56,3
56,7
56,8
56,10
56,11
56,12
56,13
56,14
56,16
56,17
56,19
56,25
56,28
56,29
56,30
56,33
56,34
56,35
56,36
56,37
56,38
56,44
56,46
56,52
56,53
56,54
57,0
57,6
57,8
57,10
57,12
57,14
57,18
57,19
57,22
57,24
57,25
57,26
57,27
57,28
57,29
57,30
57,31
57,32
57,36
57,39
57,40
57,41
57,42
57,43
57,46
57,47
57,54
57,56
58,2
58,3
58,4
58,5
58,6
58,9
58,10
58,11
58,12
58,14
58,18
58,21
58,22
58,23
58,24
58,26
58,30
58,31
58,33
58,36
58,37
58,40
58,41
58,43
58,46
58,47
58,48
58,50
58,51
58,52
58,54
58,56
58,57
59,0
59,1
59,2
59,3
59,4
59,6
59,9
59,10
59,12
59,14
59,16
59,17
59,19
59,20
59,21
59,22
59,23
59,26
59,28
59,29
59,30
59,31
59,32
59,34
59,36
59,41
59,42
59,43
59,46
59,53
59,54
59,55
59,56
60,1
60,3
60,12
60,13
60,15
60,16
60,17
60,18
60,20
60,25
60,28
60,30
60,31
60,32
60,34
60,37
60,38
60,44
60,45
60,46
60,47
60,49
60,50
60,51
60,53
60,54
60,57
60,59
61,2
61,3
61,4
61,5
61,10
61,13
61,15
61,16
61,18
61,20
61,21
61,22
61,23
61,25
61,26
61,29
61,30
61,31
61,32
61,38
61,40
61,43
61,45
61,46
61,47
61,48
61,49
61,52
61,54
61,55
61,56
61,57
61,58
61,60
62,0
62,1
62,2
62,3
62,4
62,6
62,7
62,8
62,9
62,11
62,12
62,14
62,17
62,21
62,24
62,25
62,26
62,28
62,29
62,30
62,31
62,38
62,39
62,44
62,45
62,51
62,52
62,53
62,54
62,55
62,57
62,59
62,60
62,61
63,0
63,1
63,3
63,5
63,8
63,9
63,10
63,11
63,12
63,14
63,17
63,18
63,19
63,20
63,26
63,27
63,28
63,32
63,33
63,35
63,36
63,38
63,39
63,40
63,41
63,42
63,48
63,49
63,52
63,56
63,58
63,59
63,60
64,0
64,1
64,5
64,6
64,7
64,8
64,9
64,11
64,13
64,14
64,15
64,17
64,21
64,26
64,32
64,35
64,36
64,40
64,41
64,42
64,45
64,50
64,57
64,58
64,59
64,60
64,61
65,0
65,1
65,2
65,5
65,6
65,9
65,11
65,15
65,16
65,17
65,19
65,21
65,22
65,23
65,28
65,29
65,32
65,33
65,35
65,36
65,37
65,38
65,40
65,45
65,48
65,50
65,51
65,53
65,54
65,55
65,56
65,57
65,59
65,60
65,62
66,0
66,2
66,4
66,6
66,9
66,10
66,12
66,13
66,16
66,18
66,19
66,25
66,26
66,27
66,28
66,31
66,33
66,34
66,35
66,37
66,38
66,39
66,41
66,43
66,44
66,47
66,48
66,49
66,52
66,55
66,57
66,60
66,61
66,63
66,65
67,0
67,7
67,9
67,11
67,13
67,14
67,16
67,17
67,18
67,19
67,21
67,22
67,24
67,25
67,26
67,28
67,31
67,32
67,35
67,36
67,39
67,41
67,44
67,45
67,46
67,48
67,49
67,50
67,54
67,57
67,58
67,59
67,61
67,64
67,65
67,66
68,0
68,3
68,4
68,12
68,13
68,15
68,16
68,18
68,20
68,21
68,22
68,23
68,24
68,26
68,29
68,31
68,32
68,34
68,37
68,39
68,40
68,42
68,43
68,44
68,46
68,47
68,51
68,52
68,55
68,56
68,61
68,66
68,67
69,1
69,6
69,7
69,8
69,15
69,16
69,18
69,19
69,20
69,21
69,26
69,28
69,30
69,34
69,36
69,39
69,40
69,41
69,42
69,47
69,51
69,52
69,55
69,57
69,59
69,63
69,65
70,0
70,4
70,6
70,10
70,11
70,17
70,18
70,19
70,20
70,21
70,23
70,26
70,28
70,29
70,40
70,43
70,44
70,49
70,50
70,53
70,54
70,56
70,57
70,61
70,64
70,65
70,67
70,68
70,69
71,1
71,2
71,6
71,9
71,11
71,14
71,18
71,23
71,24
71,29
71,31
71,34
71,35
71,36
71,39
71,40
71,41
71,45
71,46
71,49
71,50
71,51
71,52
71,55
71,56
71,60
71,62
71,66
71,68
72,0
72,2
72,3
72,4
72,6
72,7
72,8
72,12
72,14
72,16
72,17
72,20
72,23
72,27
72,28
72,30
72,32
72,33
72,35
72,36
72,38
72,40
72,41
72,43
72,47
72,48
72,50
72,54
72,55
72,56
72,57
72,58
72,59
72,62
72,63
72,64
72,68
73,3
73,5
73,6
73,8
73,9
73,10
73,12
73,13
73,18
73,19
73,20
73,22
73,25
73,29
73,32
73,33
73,37
73,40
73,41
73,46
73,47
73,48
73,49
73,50
73,51
73,52
73,54
73,55
73,56
73,60
73,61
73,64
73,67
73,68
73,69
73,70
73,72
74,0
74,1
74,5
74,6
74,7
74,8
74,9
74,11
74,12
74,16
74,17
74,20
74,21
74,26
74,31
74,32
74,34
74,36
74,38
74,42
74,43
74,45
74,46
74,49
74,50
74,51
74,54
74,55
74,57
74,58
74,60
74,62
74,64
74,66
74,67
74,70
74,71
74,73
75,1
75,3
75,5
75,6
75,7
75,8
75,10
75,11
75,14
75,15
75,17
75,24
75,26
75,27
75,30
75,31
75,32
75,40
75,47
75,48
75,52
75,53
75,54
75,57
75,60
75,62
75,64
75,65
75,69
75,70
75,73
76,1
76,3
76,4
76,5
76,7
76,8
76,13
76,15
76,16
76,19
76,20
76,23
76,26
76,27
76,28
76,31
76,32
76,33
76,34
76,36
76,37
76,38
76,39
76,40
76,42
76,43
76,44
76,46
76,47
76,48
76,49
76,53
76,56
76,60
76,62
76,63
76,64
76,66
76,68
76,74
76,75
77,1
77,3
77,5
77,6
77,7
77,10
77,12
77,13
77,14
77,15
77,16
77,17
77,19
77,22
77,23
77,24
77,25
77,28
77,33
77,37
77,38
77,41
77,42
77,43
77,46
77,47
77,49
77,50
77,51
77,52
77,54
77,56
77,58
77,60
77,61
77,62
77,63
77,64
77,66
77,67
77,68
77,69
77,71
77,72
77,74
78,1
78,4
78,6
78,7
78,9
78,10
78,13
78,14
78,15
78,19
78,20
78,22
78,24
78,25
78,26
78,28
78,29
78,31
78,33
78,36
78,42
78,44
78,45
78,46
78,53
78,54
78,56
78,57
78,65
78,66
78,68
78,69
78,75
79,0
79,1
79,3
79,4
79,5
79,6
79,7
79,8
79,9
79,10
79,12
79,13
79,14
79,16
79,18
79,20
79,21
79,22
79,23
79,24
79,30
79,32
79,33
79,34
79,35
79,36
79,37
79,38
79,40
79,44
79,45
79,49
79,50
79,52
79,54
79,55
79,58
79,59
79,63
79,65
79,66
79,68
79,69
79,70
79,71
79,72
79,74
79,75
79,77
79,78
80,0
80,1
80,2
80,4
80,5
80,7
80,9
80,10
80,11
80,12
80,17
80,20
80,22
80,25
80,27
80,28
80,30
80,32
80,34
80,35
80,36
80,37
80,40
80,42
80,43
80,44
80,45
80,46
80,47
80,48
80,50
80,51
80,53
80,55
80,56
80,57
80,58
80,59
80,61
80,63
80,64
80,65
80,67
80,70
80,71
80,73
80,74
80,75
80,76
80,78
80,79
81,0
81,1
81,4
81,5
81,6
81,7
81,8
81,11
81,14
81,16
81,18
81,19
81,21
81,22
81,23
81,24
81,25
81,26
81,28
81,29
81,30
81,31
81,34
81,35
81,38
81,39
81,41
81,43
81,44
81,45
81,52
81,54
81,55
81,57
81,58
81,59
81,60
81,65
81,68
81,70
81,74
81,77
81,78
82,0
82,1
82,2
82,3
82,5
82,6
82,8
82,9
82,10
82,12
82,13
82,16
82,18
82,20
82,21
82,22
82,23
82,24
82,25
82,27
82,28
82,30
82,33
82,36
82,38
82,39
82,42
82,43
82,45
82,47
82,51
82,53
82,56
82,58
82,59
82,60
82,63
82,64
82,65
82,68
82,69
82,70
82,73
82,75
82,77
83,0
83,2
83,3
83,5
83,6
83,7
83,8
83,9
83,10
83,12
83,13
83,16
83,17
83,21
83,22
83,25
83,26
83,29
83,30
83,32
83,35
83,36
83,37
83,38
83,43
83,44
83,48
83,49
83,51
83,52
83,53
83,54
83,59
83,64
83,66
83,67
83,68
83,69
83,70
83,72
83,74
83,76
83,77
83,81
84,0
84,3
84,4
84,5
84,6
84,9
84,11
84,12
84,14
84,17
84,19
84,20
84,23
84,25
84,26
84,27
84,29
84,30
84,31
84,32
84,33
84,34
84,35
84,36
84,37
84,38
84,40
84,43
84,44
84,45
84,46
84,47
84,48
84,49
84,50
84,51
84,55
84,59
84,62
84,63
84,64
84,65
84,66
84,68
84,69
84,74
84,77
84,78
84,79
84,80
84,81
84,82
85,1
85,2
85,3
85,7
85,11
85,12
85,14
85,16
85,18
85,20
85,27
85,29
85,30
85,32
85,35
85,37
85,38
85,40
85,41
85,42
85,45
85,49
85,50
85,52
85,55
85,58
85,59
85,60
85,63
85,67
85,70
85,72
85,73
85,74
85,75
85,76
85,79
86,3
86,5
86,6
86,8
86,10
86,11
86,12
86,13
86,17
86,22
86,23
86,25
86,27
86,28
86,31
86,32
86,33
86,34
86,37
86,39
86,42
86,43
86,44
86,45
86,47
86,48
86,50
86,51
86,52
86,55
86,56
86,57
86,58
86,59
86,60
86,65
86,68
86,69
86,73
86,74
86,80
86,81
86,82
86,84
86,85
87,0
87,2
87,3
87,8
87,9
87,11
87,13
87,15
87,16
87,21
87,22
87,28
87,29
87,30
87,31
87,32
87,33
87,38
87,41
87,44
87,49
87,50
87,55
87,58
87,59
87,60
87,62
87,63
87,69
87,70
87,75
87,78
87,79
87,81
87,84
88,1
88,3
88,4
88,5
88,6
88,7
88,9
88,10
88,12
88,13
88,14
88,18
88,21
88,22
88,23
88,24
88,25
88,26
88,27
88,30
88,32
88,33
88,34
88,35
88,37
88,38
88,41
88,43
88,44
88,45
88,46
88,47
88,49
88,50
88,51
88,53
88,54
88,55
88,57
88,59
88,60
88,61
88,63
88,64
88,67
88,75
88,76
88,77
88,78
88,81
88,82
88,83
88,84
89,1
89,3
89,4
89,7
89,8
89,10
89,11
89,13
89,15
89,16
89,17
89,19
89,20
89,21
89,23
89,24
89,25
89,26
89,27
89,29
89,30
89,31
89,32
89,37
89,41
89,43
89,44
89,46
89,52
89,58
89,59
89,60
89,65
89,67
89,68
89,69
89,70
89,71
89,73
89,74
89,77
89,79
89,80
89,81
89,85
89,86
89,88
90,1
90,2
90,4
90,6
90,7
90,10
90,14
90,15
90,16
90,20
90,21
90,23
90,27
90,29
90,30
90,31
90,34
90,35
90,38
90,42
90,44
90,45
90,49
90,50
90,51
90,52
90,54
90,55
90,57
90,58
90,59
90,60
90,63
90,64
90,65
90,68
90,69
90,75
90,76
90,78
90,79
90,80
90,82
90,84
90,85
90,86
90,89
91,2
91,3
91,4
91,5
91,7
91,8
91,9
91,10
91,15
91,16
91,19
91,21
91,22
91,24
91,27
91,28
91,29
91,31
91,33
91,38
91,39
91,40
91,41
91,43
91,44
91,45
91,47
91,48
91,49
91,50
91,51
91,54
91,55
91,56
91,58
91,59
91,60
91,61
91,65
91,67
91,68
91,69
91,71
91,73
91,77
91,79
91,81
91,82
91,83
91,87
92,2
92,3
92,4
92,5
92,6
92,7
92,13
92,17
92,18
92,20
92,23
92,24
92,26
92,29
92,30
92,32
92,34
92,36
92,37
92,38
92,39
92,41
92,47
92,49
92,50
92,52
92,54
92,55
92,56
92,58
92,64
92,65
92,66
92,68
92,71
92,72
92,74
92,75
92,76
92,79
92,81
92,84
92,85
92,86
92,88
92,89
92,90
92,91
93,2
93,3
93,6
93,7
93,8
93,9
93,10
93,11
93,12
93,13
93,14
93,16
93,17
93,18
93,20
93,21
93,24
93,26
93,27
93,28
93,29
93,32
93,33
93,35
93,39
93,40
93,42
93,46
93,47
93,51
93,52
93,53
93,55
93,56
93,57
93,60
93,61
93,65
93,67
93,68
93,70
93,72
93,74
93,75
93,76
93,81
93,86
93,87
93,88
93,90
93,91
94,1
94,2
94,4
94,5
94,7
94,9
94,11
94,16
94,26
94,27
94,31
94,35
94,36
94,38
94,39
94,40
94,44
94,45
94,46
94,47
94,51
94,52
94,53
94,58
94,59
94,60
94,64
94,66
94,68
94,69
94,73
94,74
94,76
94,78
94,79
94,80
94,81
94,82
94,84
94,86
94,88
94,91
94,92
95,2
95,3
95,6
95,7
95,9
95,11
95,12
95,13
95,14
95,16
95,17
95,18
95,21
95,22
95,24
95,26
95,27
95,28
95,30
95,33
95,34
95,35
95,36
95,37
95,40
95,43
95,46
95,48
95,50
95,51
95,55
95,57
95,59
95,60
95,61
95,65
95,68
95,69
95,73
95,74
95,75
95,77
95,79
95,81
95,82
95,84
95,85
95,86
95,88
95,89
95,90
96,1
96,2
96,4
96,5
96,7
96,10
96,13
96,14
96,15
96,17
96,18
96,22
96,24
96,26
96,30
96,31
96,33
96,35
96,36
96,37
96,38
96,39
96,40
96,41
96,45
96,46
96,48
96,49
96,50
96,51
96,58
96,60
96,61
96,62
96,64
96,65
96,67
96,69
96,71
96,74
96,75
96,76
96,77
96,82
96,84
96,86
96,88
96,89
96,93
96,94
97,2
97,3
97,11
97,12
97,17
97,18
97,19
97,20
97,21
97,22
97,24
97,25
97,26
97,30
97,32
97,34
97,37
97,39
97,40
97,43
97,44
97,45
97,46
97,48
97,49
97,51
97,52
97,55
97,56
97,59
97,62
97,63
97,64
97,70
97,72
97,75
97,76
97,77
97,81
97,82
97,86
97,88
97,89
97,90
97,91
97,92
97,93
97,94
97,95
97,96
98,6
98,12
98,14
98,18
98,19
98,20
98,21
98,22
98,23
98,25
98,27
98,29
98,34
98,35
98,39
98,40
98,42
98,43
98,44
98,45
98,49
98,50
98,51
98,54
98,56
98,58
98,60
98,61
98,63
98,65
98,68
98,69
98,71
98,72
98,74
98,75
98,76
98,79
98,81
98,86
98,89
98,91
98,94
98,97
99,2
99,3
99,6
99,10
99,11
99,13
99,14
99,16
99,19
99,22
99,24
99,26
99,29
99,30
99,32
99,33
99,39
99,41
99,42
99,43
99,44
99,46
99,47
99,48
99,53
99,54
99,56
99,57
99,58
99,62
99,63
99,67
99,70
99,72
99,75
99,76
99,77
99,82
99,84
99,85
99,86
99,87
99,89
99,92
99,94
99,96
99,97
