4,0
5,2
6,4
7,0
7,1
7,2
7,3
7,4
7,5
7,6
8,0
8,1
8,7
9,0
9,2
9,3
9,8
10,0
10,1
10,8
11,0
11,5
11,7
11,8
11,9
12,0
12,2
12,4
12,7
12,8
12,9
12,10
12,11
13,0
13,1
13,3
13,6
13,7
13,8
13,10
13,12
14,0
14,2
14,3
14,8
14,9
14,10
14,12
14,13
15,0
15,1
15,4
15,8
15,10
15,11
15,13
15,14
16,1
16,5
16,7
16,9
16,12
16,14
16,15
17,0
17,2
17,3
17,4
17,5
17,6
17,7
17,8
17,11
17,12
17,14
17,16
18,3
18,4
18,5
18,8
18,10
18,11
18,15
18,16
19,1
19,2
19,3
19,5
19,7
19,9
19,10
19,13
19,16
20,2
20,3
20,5
20,7
20,8
20,14
20,16
20,17
21,0
21,1
21,4
21,6
21,9
21,12
21,15
21,17
21,20
22,3
22,5
22,7
22,9
22,10
22,12
22,17
22,21
23,1
23,3
23,5
23,6
23,10
23,19
23,20
23,21
24,1
24,5
24,6
24,7
24,13
24,15
24,17
24,21
24,22
25,2
25,5
25,6
25,7
25,14
25,15
25,17
25,19
25,20
25,21
25,22
25,23
25,24
26,1
26,2
26,3
26,4
26,7
26,13
26,15
26,16
26,17
26,18
26,19
26,20
26,22
26,23
26,25
27,1
27,2
27,4
27,5
27,10
27,11
27,12
27,16
27,19
27,21
27,22
28,0
28,2
28,4
28,6
28,8
28,10
28,14
28,16
28,17
28,19
28,23
29,1
29,6
29,8
29,9
29,10
29,11
29,18
29,20
29,23
29,25
29,26
29,27
29,28
30,0
30,3
30,5
30,11
30,12
30,14
30,17
30,18
30,23
30,24
30,25
30,26
30,27
30,28
30,29
31,0
31,1
31,2
31,6
31,7
31,9
31,10
31,11
31,12
31,17
31,19
31,21
31,23
31,27
31,30
32,0
32,2
32,5
32,7
32,8
32,11
32,13
32,14
32,15
32,16
32,17
32,18
32,19
32,29
33,0
33,1
33,2
33,4
33,6
33,7
33,8
33,10
33,12
33,13
33,15
33,17
33,18
33,19
33,21
33,22
33,24
34,1
34,3
34,5
34,7
34,11
34,13
34,15
34,19
34,22
34,23
34,25
34,27
34,30
34,31
35,0
35,1
35,2
35,8
35,11
35,12
35,13
35,15
35,16
35,17
35,18
35,19
35,21
35,22
35,23
35,24
35,25
35,27
35,31
35,32
35,33
35,34
36,6
36,9
36,10
36,11
36,13
36,15
36,22
36,24
36,25
36,26
36,27
36,29
36,30
36,31
36,33
37,2
37,4
37,7
37,8
37,9
37,12
37,13
37,16
37,17
37,18
37,19
37,20
37,21
37,24
37,25
37,26
37,28
37,29
37,30
37,32
37,33
37,35
37,36
38,1
38,7
38,8
38,10
38,12
38,16
38,17
38,18
38,19
38,20
38,21
38,22
38,23
38,24
38,26
38,29
38,32
38,33
38,35
38,36
39,0
39,1
39,2
39,3
39,6
39,7
39,11
39,14
39,19
39,21
39,22
39,23
39,24
39,27
39,28
39,29
39,30
39,31
39,32
39,33
39,34
39,35
39,36
