2,1
3,0
3,1
3,2
4,1
4,2
4,3
5,0
5,2
5,4
6,3
7,2
7,6
8,1
8,2
8,3
8,4
8,5
8,6
8,7
9,0
9,2
9,3
9,4
9,8
10,0
10,1
10,7
11,0
11,4
11,5
11,6
11,7
11,8
12,0
12,3
12,4
12,5
12,6
12,9
12,10
13,1
13,2
13,3
13,4
13,5
13,6
13,8
13,10
13,11
13,12
14,0
14,2
14,3
14,6
14,7
14,9
14,10
14,11
14,12
15,1
15,2
15,9
15,11
15,14
16,1
16,3
16,4
16,5
16,7
16,8
16,9
16,10
16,15
17,0
17,6
17,7
17,11
17,14
17,15
18,0
18,1
18,2
18,3
18,4
18,5
18,6
18,9
18,10
18,14
18,15
18,16
19,0
19,1
19,2
19,8
19,10
19,11
19,12
19,13
19,15
19,18
20,0
20,2
20,3
20,7
20,10
20,11
20,14
20,17
21,1
21,3
21,5
21,8
21,9
21,10
21,13
21,14
21,16
21,18
21,19
22,1
22,3
22,4
22,5
22,6
22,8
22,9
22,11
22,12
22,13
22,14
22,15
22,16
22,17
22,18
22,21
23,1
23,4
23,6
23,8
23,15
23,16
23,19
23,22
24,0
24,2
24,3
24,4
24,7
24,10
24,11
24,12
24,14
24,15
24,18
24,20
24,23
25,0
25,2
25,4
25,10
25,13
25,14
25,17
25,19
25,20
25,22
25,24
26,5
26,7
26,11
26,13
26,17
26,21
26,23
26,25
27,1
27,3
27,4
27,5
27,6
27,8
27,9
27,10
27,13
27,14
27,16
27,17
27,18
27,20
27,23
27,26
28,0
28,1
28,2
28,4
28,5
28,6
28,9
28,11
28,15
28,16
28,19
28,20
28,21
28,23
28,24
28,26
28,27
29,1
29,2
29,4
29,5
29,6
29,10
29,14
29,17
29,18
29,20
29,25
29,28
30,1
30,2
30,3
30,5
30,8
30,9
30,15
30,16
30,19
30,21
30,24
30,27
30,28
30,29
31,1
31,4
31,5
31,6
31,7
31,8
31,9
31,12
31,13
31,18
31,24
31,25
31,26
31,30
32,0
32,3
32,4
32,5
32,6
32,7
32,8
32,9
32,13
32,15
32,16
32,17
32,18
32,19
32,20
32,21
32,22
32,24
32,25
32,26
32,27
32,28
32,30
32,31
33,0
33,2
33,6
33,7
33,8
33,9
33,10
33,17
33,18
33,19
33,23
33,26
33,28
33,32
34,0
34,3
34,4
34,6
34,8
34,9
34,10
34,11
34,12
34,15
34,16
34,17
34,18
34,20
34,23
34,26
34,29
34,31
35,1
35,3
35,5
35,6
35,7
35,8
35,13
35,15
35,16
35,17
35,19
35,24
35,25
35,27
35,29
35,30
35,31
35,32
35,34
36,0
36,1
36,2
36,4
36,6
36,11
36,12
36,14
36,15
36,20
36,21
36,22
36,23
36,24
36,26
36,27
36,32
36,33
36,34
36,35
37,5
37,6
37,12
37,14
37,15
37,16
37,17
37,19
37,20
37,24
37,33
37,36
38,0
38,1
38,2
38,3
38,9
38,11
38,12
38,14
38,19
38,21
38,22
38,24
38,25
38,29
38,31
38,33
38,34
38,35
38,36
39,0
39,2
39,4
39,7
39,11
39,12
39,13
39,14
39,16
39,19
39,20
39,21
39,22
39,28
39,29
39,31
39,32
39,33
39,36
39,37
39,38
40,3
40,7
40,8
40,9
40,12
40,15
40,19
40,21
40,24
40,26
40,27
40,28
40,29
40,30
40,31
40,32
40,33
40,34
40,35
40,38
40,39
41,2
41,4
41,8
41,9
41,12
41,13
41,15
41,18
41,19
41,22
41,24
41,25
41,28
41,29
41,32
41,33
41,34
41,37
41,39
42,2
42,4
42,5
42,9
42,11
42,12
42,13
42,15
42,16
42,19
42,22
42,24
42,26
42,30
42,31
42,32
42,35
42,36
42,39
43,0
43,1
43,2
43,3
43,6
43,14
43,15
43,18
43,20
43,24
43,25
43,26
43,29
43,32
43,33
43,36
43,39
43,40
44,0
44,2
44,6
44,8
44,9
44,10
44,15
44,16
44,17
44,18
44,21
44,23
44,25
44,26
44,27
44,29
44,30
44,33
44,34
44,35
44,36
44,38
44,41
44,43
45,0
45,1
45,3
45,4
45,5
45,8
45,10
45,11
45,13
45,15
45,16
45,19
45,22
45,24
45,25
45,27
45,28
45,31
45,32
45,34
45,35
45,38
45,43
45,44
46,1
46,3
46,4
46,5
46,6
46,7
46,8
46,9
46,11
46,13
46,14
46,17
46,20
46,23
46,25
46,26
46,34
46,36
46,40
46,42
46,44
46,45
47,0
47,1
47,2
47,3
47,4
47,5
47,7
47,8
47,9
47,10
47,11
47,12
47,13
47,14
47,15
47,17
47,18
47,20
47,23
47,24
47,26
47,27
47,29
47,33
47,35
47,38
47,39
47,41
47,43
47,45
47,46
48,0
48,3
48,4
48,5
48,6
48,8
48,11
48,13
48,17
48,18
48,19
48,20
48,21
48,23
48,26
48,27
48,29
48,31
48,33
48,36
48,37
48,38
48,40
48,41
48,42
48,44
48,45
48,47
49,0
49,2
49,3
49,5
49,6
49,7
49,13
49,14
49,16
49,23
49,25
49,26
49,27
49,28
49,29
49,30
49,32
49,33
49,35
49,36
49,37
49,39
49,47
50,0
50,2
50,3
50,4
50,5
50,6
50,7
50,8
50,12
50,15
50,18
50,22
50,23
50,30
50,31
50,34
50,35
50,37
50,41
50,43
50,44
50,46
51,1
51,2
51,3
51,10
51,11
51,16
51,17
51,18
51,20
51,21
51,22
51,26
51,31
51,32
51,33
51,34
51,35
51,37
51,40
51,44
51,48
52,2
52,3
52,5
52,6
52,8
52,9
52,12
52,17
52,21
52,22
52,24
52,25
52,26
52,33
52,34
52,36
52,38
52,40
52,41
52,42
52,43
52,44
52,45
52,46
52,48
52,49
52,51
53,0
53,3
53,6
53,7
53,8
53,9
53,11
53,12
53,13
53,18
53,20
53,23
53,24
53,25
53,26
53,28
53,29
53,30
53,32
53,34
53,36
53,38
53,39
53,40
53,44
53,46
53,47
53,48
53,49
53,52
54,0
54,5
54,8
54,9
54,10
54,11
54,15
54,16
54,20
54,21
54,24
54,25
54,26
54,27
54,29
54,30
54,31
54,32
54,33
54,36
54,38
54,39
54,42
54,43
54,46
54,47
54,48
54,51
54,53
55,0
55,3
55,7
55,8
55,10
55,15
55,16
55,17
55,21
55,22
55,23
55,27
55,28
55,30
55,31
55,32
55,33
55,34
55,35
55,36
55,39
55,40
55,43
55,49
55,51
56,0
56,4
56,5
56,7
56,9
56,13
56,17
56,18
56,21
56,23
56,24
56,25
56,26
56,27
56,32
56,39
56,41
56,45
56,48
56,49
56,50
56,52
56,53
56,54
57,0
57,1
57,3
57,5
57,8
57,9
57,11
57,14
57,15
57,18
57,19
57,22
57,26
57,27
57,29
57,30
57,31
57,32
57,33
57,36
57,37
57,38
57,39
57,40
57,41
57,42
57,46
57,47
57,48
57,49
57,50
57,51
57,54
57,56
58,0
58,4
58,7
58,8
58,9
58,10
58,12
58,14
58,20
58,22
58,23
58,24
58,25
58,28
58,32
58,33
58,34
58,35
58,38
58,42
58,44
58,45
58,46
58,47
58,50
58,51
58,53
58,55
58,56
59,1
59,3
59,5
59,7
59,8
59,10
59,11
59,13
59,16
59,17
59,22
59,25
59,26
59,28
59,30
59,32
59,33
59,34
59,35
59,36
59,37
59,38
59,40
59,42
59,44
59,46
59,53
59,54
59,55
59,56
59,58
60,0
60,1
60,3
60,7
60,8
60,10
60,11
60,12
60,13
60,16
60,17
60,18
60,20
60,23
60,29
60,33
