1,0
3,0
3,1
3,2
4,0
4,3
5,0
5,3
5,4
6,0
6,1
6,2
6,4
6,5
7,0
7,1
7,3
7,5
8,0
8,1
8,2
8,5
8,6
9,0
9,3
9,5
9,6
10,3
10,5
10,6
10,8
11,0
11,2
11,3
11,7
11,9
11,10
12,1
12,2
12,3
12,4
12,5
12,6
12,7
12,8
12,9
13,1
13,6
13,7
13,10
13,11
13,12
14,0
14,1
14,2
14,6
14,11
14,13
15,0
15,2
15,4
15,5
15,8
15,9
15,13
16,3
16,4
16,6
16,9
16,10
16,12
16,13
16,14
17,3
17,4
17,5
17,9
17,10
17,13
17,14
17,16
18,0
18,2
18,3
18,10
18,13
18,15
18,16
18,17
19,0
19,3
19,4
19,7
19,8
19,10
19,14
19,15
19,18
20,3
20,4
20,5
20,7
20,8
20,12
20,13
20,16
20,18
21,0
21,2
21,4
21,5
21,10
21,12
21,16
21,18
22,0
22,2
22,3
22,4
22,6
22,7
22,11
22,13
22,14
22,15
22,16
22,17
22,18
23,4
23,8
23,10
23,14
23,16
23,19
23,22
24,1
24,4
24,10
24,12
24,14
24,15
24,17
24,18
24,19
24,20
24,22
25,1
25,5
25,7
25,8
25,9
25,10
25,11
25,12
25,20
25,24
26,1
26,2
26,3
26,4
26,5
26,6
26,9
26,10
26,14
26,22
26,25
27,1
27,3
27,4
27,5
27,8
27,9
27,11
27,15
27,17
27,19
27,20
27,21
27,24
27,25
28,0
28,1
28,2
28,3
28,5
28,6
28,7
28,9
28,10
28,11
28,12
28,13
28,15
28,16
28,18
28,20
28,26
29,1
29,2
29,4
29,5
29,6
29,7
29,8
29,10
29,11
29,12
29,13
29,15
29,16
29,17
29,19
29,22
29,24
29,25
29,26
29,27
29,28
30,0
30,4
30,5
30,6
30,8
30,9
30,10
30,11
30,13
30,15
30,19
30,21
30,22
30,23
30,25
30,26
31,1
31,2
31,3
31,6
31,8
31,9
31,12
31,13
31,15
31,16
31,18
31,19
31,20
31,23
31,25
31,26
31,27
31,28
31,29
31,30
32,1
32,4
32,5
32,6
32,7
32,9
32,13
32,14
32,15
32,21
32,22
32,23
32,25
32,26
32,27
32,28
32,29
33,0
33,1
33,3
33,4
33,5
33,6
33,8
33,9
33,10
33,11
33,18
33,19
33,21
33,22
33,25
33,26
33,28
33,30
33,31
34,1
34,5
34,7
34,8
34,10
34,11
34,14
34,16
34,18
34,20
34,21
34,23
34,24
34,26
34,27
34,31
34,32
34,33
35,0
35,1
35,2
35,3
35,4
35,6
35,16
35,17
35,18
35,20
35,22
35,23
35,25
35,26
35,29
35,31
36,3
36,6
36,8
36,12
36,14
36,19
36,23
36,24
36,25
36,26
36,27
36,28
36,29
36,32
36,35
37,2
37,4
37,7
37,9
37,10
37,11
37,13
37,14
37,16
37,17
37,20
37,21
37,23
37,25
37,26
37,28
37,33
37,35
37,36
38,1
38,4
38,7
38,8
38,10
38,12
38,13
38,15
38,16
38,18
38,22
38,24
38,25
38,28
38,32
38,33
38,36
39,1
39,2
39,5
39,8
39,14
39,17
39,18
39,20
39,23
39,25
39,27
39,28
39,29
39,31
39,33
39,34
39,38
40,1
40,2
40,3
40,5
40,6
40,9
40,10
40,12
40,13
40,18
40,20
40,22
40,23
40,25
40,28
40,29
40,36
40,37
41,0
41,4
41,5
41,6
41,8
41,9
41,11
41,12
41,14
41,15
41,18
41,19
41,20
41,21
41,22
41,24
41,29
41,30
41,31
41,32
41,35
41,36
41,39
41,40
42,1
42,2
42,4
42,5
42,8
42,10
42,11
42,13
42,16
42,17
42,18
42,19
42,20
42,21
42,24
42,25
42,26
42,27
42,30
42,32
42,34
42,35
42,38
42,39
43,3
43,4
43,5
43,6
43,9
43,10
43,11
43,12
43,14
43,15
43,16
43,17
43,18
43,19
43,20
43,22
43,24
43,27
43,29
43,30
43,31
43,38
43,39
43,41
43,42
44,0
44,6
44,7
44,9
44,10
44,12
44,16
44,19
44,20
44,21
44,22
44,23
44,25
44,27
44,29
44,30
44,32
44,35
44,36
44,37
44,38
44,42
44,43
45,1
45,3
45,4
45,5
45,6
45,8
45,9
45,10
45,11
45,15
45,16
45,17
45,19
45,20
45,26
45,28
45,30
45,33
45,34
45,35
45,42
45,44
46,0
46,1
46,2
46,4
46,6
46,7
46,10
46,11
46,14
46,16
46,22
46,23
46,26
46,28
46,29
46,30
46,32
46,33
46,34
46,35
46,36
46,38
46,41
46,42
46,43
46,45
47,0
47,1
47,2
47,5
47,9
47,12
47,14
47,21
47,23
47,24
47,25
47,26
47,27
47,28
47,29
47,31
47,32
47,33
47,35
47,36
47,37
47,38
47,39
47,41
47,43
47,44
48,1
48,2
48,3
48,5
48,7
48,10
48,12
48,14
48,16
48,18
48,22
48,26
48,28
48,29
48,30
48,31
48,32
48,34
48,36
48,37
48,38
48,41
48,42
48,44
48,45
48,46
49,0
49,1
49,3
49,5
49,9
49,11
49,12
49,15
49,17
49,19
49,20
49,21
49,22
49,23
49,25
49,26
49,33
49,41
49,44
49,45
49,46
49,48
50,0
50,1
50,2
50,7
50,8
50,9
50,10
50,12
50,13
50,16
50,20
50,22
50,23
50,26
50,27
50,28
50,30
50,32
50,33
50,35
50,36
50,38
50,39
50,42
50,43
50,47
50,48
50,49
51,0
51,2
51,3
51,5
51,7
51,8
51,10
51,15
51,17
51,20
51,22
51,23
51,25
51,26
51,28
51,31
51,33
51,34
51,37
51,38
51,40
51,41
51,43
51,44
51,45
51,48
51,50
52,0
52,3
52,7
52,8
52,9
52,10
52,11
52,13
52,14
52,15
52,17
52,19
52,22
52,23
52,25
52,29
52,30
52,32
52,34
52,36
52,38
52,39
52,42
52,44
52,45
52,47
52,48
52,51
53,1
53,2
53,4
53,5
53,14
53,16
53,17
53,18
53,19
53,20
53,21
53,24
53,26
53,28
53,29
53,34
53,35
53,38
53,40
53,41
53,46
53,51
53,52
54,1
54,2
54,6
54,7
54,10
54,11
54,12
54,14
54,21
54,24
54,25
54,27
54,28
54,29
54,30
54,32
54,35
54,36
54,38
54,39
54,40
54,43
54,44
54,46
54,48
54,49
54,50
54,52
55,2
55,8
55,11
55,12
55,16
55,17
55,18
55,19
55,20
55,24
55,25
55,29
55,34
55,35
55,37
55,39
55,41
55,42
55,43
55,44
55,45
55,47
55,48
55,49
55,50
55,51
56,1
56,3
56,4
56,8
56,11
56,12
56,13
56,14
56,16
56,17
56,18
56,20
56,21
56,23
56,30
56,32
56,37
56,41
56,43
56,46
56,49
56,52
56,54
56,55
57,2
57,6
57,7
57,9
57,10
57,11
57,13
57,15
57,18
57,19
57,20
57,22
57,25
57,26
57,29
57,30
57,33
57,35
57,36
57,37
57,41
57,43
57,44
57,46
57,48
57,49
57,51
57,52
57,53
57,54
57,55
58,0
58,1
58,3
58,4
58,5
58,6
58,7
58,8
58,9
58,10
58,11
58,14
58,15
58,17
58,18
58,19
58,21
58,22
58,23
58,25
58,26
58,29
58,31
58,32
58,33
58,34
58,36
58,37
58,41
58,43
58,45
58,46
58,47
58,51
58,52
58,53
58,54
58,56
59,2
59,4
59,5
59,8
59,9
59,10
59,11
59,12
59,15
59,18
59,25
59,29
59,30
59,31
59,33
59,34
59,39
59,41
59,42
59,43
59,45
59,48
59,49
59,50
59,51
59,56
59,57
59,58
60,1
60,2
60,7
60,9
60,11
60,13
60,15
60,19
60,20
60,21
60,23
60,24
60,26
60,28
60,34
60,40
60,41
60,42
60,43
60,44
60,46
60,47
60,49
60,50
60,52
60,53
60,54
60,55
61,0
61,1
61,2
61,5
61,7
61,8
61,10
61,11
61,12
61,13
61,17
61,18
61,19
61,22
61,23
61,25
61,26
61,27
61,29
61,31
61,34
61,35
61,36
61,37
61,38
61,39
61,41
61,43
61,44
61,45
61,46
61,47
61,49
61,52
61,54
61,55
61,56
61,59
61,60
62,0
62,2
62,5
62,6
62,9
62,11
62,13
62,15
62,16
62,19
62,20
62,22
62,23
62,25
62,27
62,28
62,29
62,31
62,32
62,33
62,34
62,35
62,36
62,37
62,39
62,40
62,43
62,45
62,46
62,48
62,49
62,50
62,53
62,54
62,55
62,60
63,1
63,2
63,3
63,6
63,7
63,9
63,11
63,13
63,15
63,17
63,18
63,19
63,20
63,21
63,24
63,25
63,26
63,27
63,28
63,29
63,30
63,35
63,36
63,37
63,39
63,41
63,42
63,43
63,45
63,47
63,50
63,54
63,56
63,57
63,59
64,0
64,7
64,11
64,12
64,13
64,14
64,15
64,16
64,19
64,22
64,23
64,26
64,30
64,34
64,35
64,40
64,42
64,46
64,47
64,48
64,50
64,53
64,54
64,57
64,58
64,59
64,62
65,0
65,1
65,3
65,5
65,8
65,11
65,12
65,14
65,15
65,16
65,17
65,18
65,19
65,20
65,24
65,25
65,26
65,32
65,33
65,36
65,37
65,39
65,45
65,51
65,52
65,53
65,55
65,56
65,59
65,60
65,62
65,63
66,0
66,1
66,3
66,5
66,7
66,10
66,12
66,13
66,16
66,19
66,21
66,22
66,28
66,29
66,31
66,33
66,36
66,39
66,42
66,43
66,44
66,51
66,52
66,53
66,54
66,55
66,56
66,58
66,59
66,60
66,61
66,62
66,63
66,65
67,0
67,3
67,4
67,5
67,7
67,9
67,10
67,11
67,15
67,17
67,19
67,21
67,23
67,28
67,29
67,30
67,31
67,34
67,35
67,40
67,42
67,43
67,44
67,45
67,46
67,47
67,49
67,52
67,53
67,55
67,56
67,63
67,66
68,0
68,3
68,4
68,6
68,9
68,10
68,12
68,13
68,15
68,17
68,21
68,22
68,26
68,28
68,29
68,30
68,31
68,32
68,33
68,34
68,35
68,36
68,37
68,39
68,41
68,42
68,43
68,45
68,47
68,48
68,49
68,50
68,51
68,53
68,54
68,57
68,59
68,60
68,62
68,63
68,65
68,66
69,0
69,2
69,6
69,9
69,10
69,11
69,12
69,14
69,15
69,16
69,18
69,19
69,22
69,23
69,25
69,27
69,28
69,29
69,30
69,34
69,35
69,36
69,37
69,38
69,39
69,40
69,44
69,47
69,48
69,51
69,56
69,57
69,59
69,60
69,61
69,64
69,65
69,67
69,68
