2,1
3,0
3,1
4,0
4,1
4,3
5,0
5,1
6,0
6,1
6,2
6,4
7,0
7,1
7,2
7,3
7,5
7,6
8,0
8,2
8,7
9,1
9,8
10,0
10,3
10,6
10,8
11,0
11,3
11,4
11,5
11,6
11,8
11,10
12,1
12,2
12,4
12,8
12,9
12,10
13,1
13,6
13,8
13,9
13,10
14,1
14,2
14,3
14,4
14,5
14,6
14,7
14,12
14,13
15,1
15,2
15,3
15,4
15,6
15,7
15,9
15,14
16,0
16,1
16,2
16,3
16,4
16,5
16,6
16,7
16,8
16,10
16,12
16,14
16,15
17,0
17,2
17,4
17,5
17,6
17,7
17,9
17,13
17,14
17,15
17,16
18,3
18,5
18,9
18,10
18,12
18,13
18,17
19,2
19,3
19,4
19,5
19,7
19,8
19,9
19,10
19,11
19,16
19,17
20,0
20,2
20,3
20,5
20,8
20,10
20,11
20,13
20,19
21,1
21,4
21,6
21,7
21,9
21,11
21,12
21,14
21,17
21,20
22,0
22,1
22,3
22,4
22,9
22,10
22,11
22,12
22,13
22,14
22,17
22,20
23,0
23,1
23,4
23,6
23,7
23,8
23,12
23,14
23,15
23,17
23,18
23,20
23,21
24,3
24,4
24,6
24,7
24,10
24,11
24,15
24,16
24,17
24,19
24,22
24,23
25,1
25,3
25,5
25,6
25,8
25,9
25,10
25,13
25,14
25,20
25,23
26,0
26,1
26,2
26,3
26,6
26,10
26,11
26,12
26,17
26,18
26,19
26,21
26,22
26,24
27,0
27,2
27,3
27,6
27,8
27,13
27,16
27,17
27,19
27,22
27,25
28,9
28,10
28,11
28,13
28,18
28,23
28,25
29,3
29,4
29,5
29,6
29,7
29,10
29,11
29,12
29,13
29,15
29,17
29,18
29,23
29,26
30,0
30,1
30,3
30,8
30,12
30,13
30,14
30,17
30,18
30,19
30,20
30,21
30,23
30,26
30,27
30,29
31,0
31,7
31,11
31,13
31,16
31,17
31,18
31,23
31,28
32,1
32,4
32,7
32,10
32,14
32,15
32,17
32,18
32,19
32,22
32,24
32,25
32,26
32,30
32,31
33,0
33,1
33,4
33,5
33,13
33,17
33,18
33,19
33,20
33,21
33,22
33,23
33,24
33,25
33,29
33,30
33,31
33,32
34,7
34,10
34,12
34,13
34,14
34,18
34,20
34,24
34,25
34,26
34,28
34,30
34,33
35,0
35,1
35,2
35,4
35,11
35,14
35,15
35,19
35,20
35,21
35,24
35,25
35,26
35,28
35,31
35,33
36,0
36,3
36,6
36,9
36,11
36,13
36,19
36,21
36,22
36,26
36,27
36,29
36,31
36,32
36,33
37,2
37,4
37,5
37,8
37,9
37,11
37,12
37,13
37,14
37,15
37,17
37,18
37,19
37,21
37,22
37,23
37,27
37,28
37,31
37,34
37,35
37,36
38,0
38,2
38,3
38,7
38,8
38,9
38,10
38,11
38,12
38,13
38,15
38,17
38,19
38,20
38,21
38,22
38,23
38,25
38,26
38,30
38,32
38,33
38,34
38,35
38,37
39,2
39,4
39,5
39,7
39,11
39,14
39,17
39,21
39,23
39,25
39,26
39,29
39,32
39,33
39,34
39,36
39,38
40,0
40,1
40,3
40,7
40,8
40,9
40,11
40,14
40,19
40,21
40,27
40,28
40,29
40,30
40,32
40,33
40,34
40,37
40,39
41,0
41,3
41,4
41,7
41,11
41,12
41,13
41,15
41,19
41,21
41,26
41,30
41,31
41,32
41,33
41,34
41,37
41,38
41,40
42,3
42,7
42,8
42,12
42,13
42,23
42,28
42,30
42,31
42,32
42,33
42,34
42,36
42,38
42,39
42,40
42,41
43,0
43,3
43,4
43,7
43,9
43,12
43,13
43,14
43,15
43,16
43,20
43,21
43,22
43,25
43,27
43,28
43,29
43,32
43,35
43,36
43,37
43,38
43,41
44,0
44,2
44,3
44,5
44,9
44,11
44,17
44,20
44,25
44,26
44,29
44,30
44,31
44,32
44,33
44,39
44,42
44,43
45,3
45,4
45,5
45,6
45,11
45,12
45,15
45,16
45,18
45,20
45,25
45,27
45,28
45,35
45,36
45,37
45,38
45,44
46,0
46,2
46,4
46,7
46,8
46,9
46,10
46,11
46,14
46,15
46,16
46,18
46,20
46,21
46,24
46,27
46,28
46,31
46,34
46,37
46,38
46,39
46,40
46,41
46,42
47,0
47,2
47,4
47,5
47,8
47,11
47,12
47,13
47,14
47,15
47,16
47,17
47,23
47,24
47,27
47,28
47,29
47,30
47,31
47,32
47,34
47,35
47,40
47,41
47,42
47,43
47,44
48,1
48,3
48,7
48,8
48,9
48,10
48,18
48,19
48,26
48,27
48,28
48,29
48,31
48,33
48,35
48,38
48,39
48,45
49,1
49,2
49,4
49,7
49,9
49,11
49,13
49,14
49,18
49,20
49,22
49,23
49,32
49,33
49,34
49,36
49,41
49,42
49,43
49,44
49,46
49,47
50,0
50,2
50,8
50,10
50,12
50,16
50,19
50,20
50,23
50,25
50,28
50,30
50,31
50,32
50,33
50,35
50,36
50,38
50,39
50,40
50,41
50,44
50,45
50,46
50,47
50,49
51,1
51,2
51,3
51,4
51,7
51,10
51,12
51,13
51,15
51,16
51,18
51,20
51,28
51,30
51,32
51,34
51,35
51,38
51,40
51,41
51,42
51,44
51,45
51,46
52,0
52,1
52,4
52,5
52,7
52,9
52,15
52,17
52,18
52,20
52,28
52,34
52,35
52,40
52,41
52,43
52,46
52,47
52,48
52,49
52,50
52,51
53,1
53,2
53,3
53,4
53,8
53,9
53,10
53,11
53,12
53,13
53,15
53,18
53,24
53,26
53,28
53,30
53,31
53,34
53,35
53,41
53,42
53,44
53,45
53,46
53,50
53,51
54,1
54,7
54,10
54,11
54,13
54,16
54,18
54,20
54,21
54,22
54,23
54,25
54,26
54,27
54,28
54,34
54,35
54,37
54,38
54,39
54,41
54,42
54,43
54,44
54,48
54,49
54,50
54,51
54,52
55,0
55,1
55,7
55,8
55,11
55,14
55,15
55,17
55,18
55,19
55,20
55,21
55,23
55,24
55,25
55,27
55,28
55,30
55,31
55,36
55,37
55,39
55,42
55,45
55,46
55,47
55,50
55,52
55,53
56,0
56,1
56,2
56,4
56,6
56,13
56,15
56,18
56,19
56,20
56,23
56,25
56,29
56,30
56,31
56,32
56,33
56,34
56,36
56,43
56,44
56,45
56,46
56,47
56,48
56,51
56,53
56,54
57,0
57,1
57,2
57,3
57,4
57,6
57,7
57,8
57,9
57,17
57,18
57,21
57,22
57,24
57,27
57,29
57,30
57,31
57,32
57,33
57,35
57,36
57,37
57,43
57,44
57,45
57,47
57,51
57,52
57,53
57,54
58,4
58,5
58,6
58,7
58,10
58,14
58,15
58,18
58,22
58,23
58,28
58,29
58,31
58,32
58,34
58,35
58,36
58,37
58,38
58,40
58,43
58,44
58,45
58,49
58,50
58,51
58,52
58,53
58,54
58,55
58,57
59,2
59,5
59,7
59,9
59,11
59,12
59,13
59,14
59,15
59,17
59,22
59,23
59,24
59,25
59,27
59,29
59,30
59,31
59,33
59,34
59,35
59,37
59,38
59,39
59,45
59,46
59,47
59,50
59,51
59,52
59,56
59,57
59,58
60,2
60,3
60,4
60,6
60,7
60,8
60,11
60,15
60,16
60,17
60,18
60,19
60,21
60,23
60,24
60,25
60,26
60,27
60,29
60,32
60,34
60,35
60,37
60,41
60,45
60,46
60,47
60,48
60,50
60,51
60,52
60,54
60,55
60,57
61,0
61,3
61,5
61,6
61,7
61,8
61,9
61,12
61,13
61,16
61,17
61,18
