1,0
2,0
2,1
3,2
4,0
4,2
4,3
5,2
5,3
5,4
6,1
6,2
6,4
6,5
7,0
7,1
7,2
8,1
8,3
8,7
9,2
9,3
9,7
10,1
10,2
10,3
10,5
10,6
10,8
11,0
11,3
11,4
11,5
11,7
12,1
12,2
12,4
12,6
12,7
12,8
12,10
12,11
13,0
13,2
13,4
13,6
13,8
13,9
13,10
13,11
13,12
14,0
14,1
14,2
14,3
14,5
14,10
14,11
14,12
15,0
15,2
15,4
15,6
15,8
15,9
15,12
15,13
16,1
16,2
16,5
16,6
16,7
16,12
16,15
17,0
17,1
17,2
17,4
17,5
17,6
17,7
17,9
17,10
17,11
17,13
17,14
17,15
17,16
18,2
18,4
18,7
18,8
18,10
18,12
18,15
18,16
19,0
19,3
19,5
19,6
19,7
19,10
19,11
19,12
19,13
19,15
19,17
20,0
20,1
20,2
20,4
20,5
20,7
20,9
20,10
20,11
20,12
20,14
20,16
20,17
20,19
21,0
21,1
21,4
21,5
21,10
21,11
21,12
21,13
21,14
21,16
21,19
21,20
22,1
22,2
22,4
22,6
22,7
22,12
22,13
22,14
22,16
22,18
22,19
22,20
22,21
23,5
23,6
23,7
23,9
23,10
23,14
23,16
23,19
23,20
23,22
24,1
24,3
24,4
24,6
24,7
24,8
24,9
24,11
24,13
24,15
24,16
24,17
24,20
24,21
24,23
25,1
25,3
25,4
25,6
25,7
25,8
25,9
25,10
25,12
25,14
25,16
25,17
25,18
25,20
25,23
26,0
26,1
26,6
26,7
26,11
26,14
26,18
26,20
26,21
26,23
26,25
27,0
27,2
27,3
27,4
27,5
27,6
27,9
27,11
27,12
27,13
27,14
27,21
27,22
27,23
27,26
28,0
28,1
28,5
28,9
28,10
28,11
28,12
28,16
28,21
28,22
28,24
28,26
29,1
29,2
29,3
29,4
29,6
29,8
29,13
29,19
29,21
29,25
29,26
29,27
30,2
30,5
30,6
30,7
30,10
30,13
30,15
30,16
30,21
30,22
30,24
30,25
30,27
30,28
30,29
31,0
31,1
31,2
31,3
31,4
31,5
31,7
31,9
31,10
31,13
31,14
31,18
31,22
31,24
31,25
31,26
32,1
32,2
32,5
32,7
32,10
32,11
32,12
32,13
32,15
32,17
32,19
32,21
32,22
32,23
