2,0
2,1
3,1
4,3
5,2
7,0
7,1
7,2
8,1
8,2
8,3
9,0
9,2
9,7
10,9
11,0
11,1
11,6
11,10
12,0
12,2
12,3
12,4
12,6
12,11
13,0
13,4
13,5
14,2
14,6
15,1
15,6
15,11
15,14
16,0
16,3
16,6
16,13
17,0
17,1
17,5
17,7
17,8
17,11
17,13
17,15
18,2
18,6
18,7
18,10
18,11
18,13
19,0
19,1
19,5
19,9
19,11
19,12
19,13
20,1
20,4
20,9
20,12
20,14
20,15
21,0
21,2
21,5
21,6
21,9
21,12
22,6
22,15
22,20
23,3
23,6
23,7
23,17
23,21
24,3
24,9
24,16
24,18
24,21
25,0
25,1
25,5
25,7
25,8
25,9
25,14
25,18
25,20
25,22
25,23
26,0
26,1
26,9
26,10
26,11
26,12
26,13
26,15
26,20
26,21
26,25
27,12
27,13
27,22
27,24
28,1
28,2
28,5
28,6
28,12
28,13
28,17
28,18
28,19
28,20
28,21
28,23
29,4
29,13
29,14
29,16
29,18
29,26
30,14
30,17
30,22
30,23
30,26
31,1
31,3
31,7
31,10
31,11
31,22
31,23
31,24
32,2
32,4
32,6
32,10
32,12
32,13
32,14
32,16
32,20
32,21
33,1
33,3
33,4
33,7
33,9
33,10
33,11
33,13
33,16
33,19
33,24
33,27
33,29
33,31
34,3
34,7
34,8
34,13
34,15
34,16
34,17
34,20
34,21
34,24
34,26
34,28
34,29
34,33
35,5
35,6
35,7
35,8
35,11
35,12
35,15
35,17
35,21
35,23
35,28
35,29
36,0
36,2
36,4
36,5
36,18
36,21
36,23
36,25
36,29
36,32
36,34
36,35
37,1
37,2
37,5
37,6
37,9
37,12
37,16
37,17
37,20
37,23
37,25
37,26
37,31
37,35
38,0
38,2
38,4
38,7
38,8
38,15
38,22
38,24
38,30
38,32
38,33
38,34
38,35
38,37
39,0
39,1
39,3
39,5
39,7
39,11
39,12
39,17
39,20
39,22
39,24
39,32
39,35
40,1
40,6
40,8
40,9
40,12
40,14
40,24
40,25
40,27
40,28
40,31
40,34
40,36
41,8
41,9
41,10
41,11
41,12
41,15
41,25
41,27
41,29
41,33
42,0
42,1
42,3
42,7
42,10
42,11
42,13
42,15
42,16
42,17
42,21
42,24
42,27
42,29
42,38
42,41
43,3
43,4
43,10
43,14
43,15
43,16
43,21
43,26
43,28
43,30
43,31
43,34
43,36
43,38
43,41
44,3
44,4
44,10
44,13
44,19
44,23
44,24
44,26
44,27
44,32
44,42
45,0
45,8
45,9
45,10
45,12
45,14
45,15
45,17
45,18
45,21
45,24
45,29
45,30
45,31
45,34
45,40
45,43
46,6
46,7
46,12
46,13
46,14
46,16
46,18
46,20
46,21
46,23
46,24
46,25
46,26
46,31
46,32
46,33
46,35
46,37
46,38
46,39
46,41
46,42
46,45
47,4
47,8
47,10
47,11
47,13
47,14
47,17
47,21
47,23
47,30
47,31
47,36
47,37
47,45
47,46
48,0
48,6
48,10
48,13
48,14
48,15
48,18
48,19
48,25
48,27
48,31
48,32
48,35
48,38
48,40
48,44
48,46
48,47
49,3
49,4
49,5
49,15
49,25
49,27
49,31
49,36
49,40
49,41
49,42
49,44
49,45
49,48
50,0
50,3
50,4
50,5
50,9
50,19
50,20
50,23
50,26
50,27
50,29
50,45
50,47
50,48
51,4
51,5
51,11
51,13
51,14
51,16
51,29
51,32
51,40
51,43
51,47
51,49
51,50
52,3
52,5
52,8
52,10
52,11
52,13
52,16
52,19
52,21
52,24
52,27
52,28
52,37
52,40
52,46
52,49
52,50
52,51
53,2
53,10
53,16
53,18
53,19
53,20
53,23
53,25
53,29
53,30
53,34
53,36
53,37
53,39
53,42
53,43
53,45
53,46
53,50
53,51
54,1
54,7
54,9
54,10
54,27
54,28
54,38
54,39
54,40
54,41
54,43
54,45
54,48
54,53
55,0
55,1
55,2
55,3
55,9
55,12
55,16
55,18
55,19
55,21
55,22
55,23
55,27
55,28
55,30
55,36
55,39
55,47
55,49
55,53
56,0
56,1
56,3
56,4
56,5
56,7
56,12
56,14
56,15
56,17
56,18
56,20
56,23
56,31
56,33
56,35
56,37
56,40
56,42
56,46
56,48
56,49
56,51
56,52
56,54
57,0
57,1
57,2
57,12
57,15
57,18
57,21
57,23
57,30
57,31
57,32
57,33
57,36
57,37
57,43
57,45
57,48
57,54
58,5
58,8
58,9
58,14
58,24
58,31
58,35
58,37
58,39
58,45
58,47
58,51
58,56
59,2
59,5
59,8
59,13
59,18
59,19
59,20
59,22
59,25
59,26
59,37
59,41
59,43
59,45
59,46
59,49
59,56
60,0
60,5
60,7
60,23
60,26
60,27
60,29
60,31
60,32
60,36
60,43
60,46
60,49
60,50
60,52
60,54
60,57
61,2
61,6
61,11
61,14
61,15
61,20
61,21
61,37
61,38
61,41
61,42
61,54
61,56
61,57
62,2
62,4
62,15
62,19
62,22
62,29
62,34
62,39
62,46
62,52
62,54
62,57
62,58
62,59
63,1
63,4
63,10
63,16
63,21
63,22
63,28
63,31
63,43
63,46
63,48
63,52
63,56
63,58
64,0
64,1
64,6
64,8
64,13
64,22
64,26
64,27
64,28
64,30
64,33
64,34
64,36
64,40
64,44
64,46
64,48
64,50
64,63
65,0
65,2
65,6
65,7
65,9
65,10
65,12
65,15
65,16
65,22
65,25
65,28
65,33
65,34
65,37
65,39
65,48
65,49
65,53
65,54
65,59
65,62
66,2
66,7
66,10
66,16
66,18
66,19
66,21
66,22
66,24
66,33
66,35
66,41
66,42
66,45
66,46
66,51
66,54
66,58
66,60
66,61
66,64
67,7
67,19
67,24
67,27
67,32
67,36
67,37
67,38
67,41
67,42
67,44
67,50
67,51
67,52
67,53
67,59
67,63
67,65
68,2
68,5
68,7
68,12
68,15
68,17
68,20
68,22
68,26
68,32
68,35
68,41
68,44
68,48
68,49
68,50
68,52
68,54
68,56
68,60
68,62
68,63
68,64
69,5
69,8
69,14
69,16
69,20
69,21
69,28
69,34
69,39
69,41
69,44
69,48
69,50
69,51
69,52
69,57
69,59
69,60
69,65
69,66
70,3
70,9
70,13
70,15
70,17
70,18
70,23
70,25
70,30
70,31
70,34
70,39
70,51
70,52
70,54
70,55
70,58
70,61
70,64
70,69
71,2
71,8
71,13
71,14
71,23
71,27
71,32
71,33
71,36
71,42
71,43
71,45
71,46
71,52
71,56
71,57
71,59
71,60
71,61
71,66
71,67
71,68
72,1
72,5
72,9
72,10
72,14
72,18
72,20
72,21
72,22
72,24
72,27
72,34
72,36
72,38
72,43
72,44
72,46
72,48
72,49
72,52
72,65
72,66
73,3
73,6
73,9
73,10
73,15
73,16
73,17
73,20
73,21
73,26
73,33
73,37
73,38
73,41
73,46
73,47
73,48
73,49
73,51
73,57
73,59
73,63
74,2
74,3
74,11
74,14
74,21
74,23
74,31
74,33
74,34
74,48
74,50
74,54
74,57
74,63
74,64
74,65
74,69
74,70
74,72
75,0
75,1
75,2
75,3
75,5
75,6
75,7
75,10
75,13
75,17
75,25
75,26
75,32
75,38
75,39
75,40
75,41
75,42
75,47
75,50
75,51
75,55
75,63
75,69
75,70
76,0
76,2
76,5
76,7
76,8
76,9
76,12
76,14
76,15
76,17
76,22
76,27
76,29
76,30
76,38
76,39
76,42
76,45
76,47
76,49
76,52
76,58
76,62
76,65
76,66
76,67
76,69
76,72
76,75
77,3
77,13
77,18
77,20
77,21
77,22
77,23
77,34
77,39
77,41
77,49
77,51
77,53
77,54
77,58
77,63
77,68
77,71
77,76
78,10
78,20
78,26
78,28
78,41
78,42
78,43
78,46
78,47
78,48
78,52
78,53
78,55
78,58
78,59
78,61
78,63
78,67
78,68
78,70
78,73
78,75
78,76
79,1
79,7
79,9
79,11
79,16
79,18
79,20
79,21
79,24
79,29
79,34
79,35
79,36
79,44
79,46
79,47
79,48
79,49
79,51
79,53
79,57
79,59
79,69
79,70
79,78
80,1
80,3
80,5
80,7
80,9
80,16
80,17
80,19
80,22
80,24
80,28
80,30
80,32
80,37
80,40
80,41
80,43
80,46
80,47
80,49
80,51
80,56
80,58
80,60
80,61
80,67
80,68
80,71
80,74
80,78
81,0
81,7
81,8
81,15
81,16
81,25
81,27
81,33
81,36
81,43
81,44
81,46
81,49
81,52
81,55
81,59
81,73
81,74
82,0
82,1
82,10
82,12
82,22
82,24
82,25
82,30
82,32
82,33
82,35
82,37
82,38
82,41
82,44
82,46
82,54
82,55
82,56
82,64
82,70
82,71
82,72
82,73
82,79
82,80
83,5
83,16
83,17
83,18
83,21
83,22
83,23
83,27
83,35
83,37
83,38
83,39
83,40
83,56
83,57
83,64
83,70
84,2
84,10
84,11
84,19
84,32
84,41
84,49
84,55
84,59
84,60
84,71
84,72
84,80
84,82
85,0
85,10
85,11
85,12
85,19
85,21
85,29
85,38
85,40
85,45
85,46
85,49
85,51
85,53
85,56
85,57
85,60
85,61
85,62
85,64
85,65
85,66
85,69
85,72
85,74
85,77
85,79
85,84
86,7
86,9
86,19
86,20
86,22
86,24
86,30
86,31
86,43
86,45
86,46
86,49
86,52
86,53
86,56
86,57
86,59
86,61
86,63
86,64
86,66
86,71
86,74
86,77
86,78
86,79
87,0
87,5
87,16
87,18
87,21
87,26
87,28
87,33
87,35
87,36
87,47
87,49
87,57
87,61
87,63
87,65
87,66
87,71
87,74
87,79
87,81
88,3
88,4
88,7
88,14
88,16
88,17
88,18
88,20
88,21
88,22
88,26
88,29
88,34
88,42
88,43
88,44
88,47
88,52
88,59
88,65
88,67
88,68
88,70
88,74
88,76
88,78
88,79
88,81
88,83
88,84
89,6
89,13
89,16
89,21
89,24
89,31
89,34
89,36
89,42
89,45
89,46
89,47
89,48
89,51
89,52
89,55
89,56
89,58
89,59
89,63
89,67
89,72
89,79
89,86
90,6
90,10
90,16
90,17
90,21
90,24
90,25
90,29
90,30
90,39
90,43
90,45
90,46
90,47
90,48
90,49
90,50
90,51
90,57
90,62
90,67
90,70
90,77
90,79
90,81
90,84
91,0
91,8
91,11
91,15
91,16
91,17
91,19
91,20
91,22
91,24
91,26
91,30
91,31
91,32
91,33
91,34
91,35
91,40
91,42
91,43
91,46
91,53
91,54
91,58
91,59
91,63
91,64
91,65
91,68
91,73
91,74
91,77
91,79
91,80
91,88
92,2
92,4
92,5
92,7
92,8
92,19
92,27
92,28
92,33
92,34
92,38
92,42
92,51
92,53
92,55
92,67
92,72
92,75
92,76
92,78
92,81
93,0
93,4
93,5
93,9
93,10
93,13
93,15
93,17
93,19
93,20
93,21
93,22
93,24
93,30
93,32
93,36
93,39
93,40
93,43
93,48
93,49
93,51
93,56
93,57
93,59
93,63
93,64
93,65
93,66
93,68
93,70
93,71
93,76
93,78
93,81
93,82
93,86
93,87
93,88
93,90
93,92
94,1
94,2
94,6
94,10
94,14
94,15
94,16
94,20
94,26
94,34
94,38
94,50
94,56
94,57
94,60
94,62
94,72
94,78
94,83
94,84
94,85
94,88
94,89
94,92
95,2
95,3
95,5
95,6
95,7
95,8
95,9
95,10
95,11
95,12
95,15
95,17
95,18
95,24
95,25
95,28
95,39
95,43
95,44
95,45
95,48
95,50
95,53
95,54
95,59
95,61
95,65
95,68
95,80
95,85
95,89
96,0
96,5
96,8
96,11
96,12
96,13
96,19
96,20
96,21
96,23
96,30
96,32
96,33
96,34
96,36
96,38
96,46
96,47
96,48
96,51
96,58
96,59
96,62
96,63
96,65
96,68
96,69
96,70
96,73
96,83
96,90
96,93
97,0
97,1
97,7
97,11
97,13
97,18
97,19
97,25
97,28
97,29
97,39
97,40
97,43
97,47
97,51
97,55
97,59
97,60
97,67
97,70
97,71
97,75
97,77
97,86
97,87
98,5
98,9
98,11
98,12
98,13
98,19
98,21
98,22
98,28
98,30
98,33
98,37
98,39
98,41
98,45
98,50
98,51
98,53
98,55
98,61
98,63
98,67
98,69
98,71
98,73
98,74
98,76
98,82
98,84
98,93
98,94
98,95
99,7
99,12
99,13
99,14
99,15
99,17
99,19
99,21
99,25
99,30
99,35
99,37
99,41
99,42
99,44
99,46
99,48
99,54
99,55
99,60
99,62
99,65
99,69
99,70
99,72
99,73
99,75
99,77
99,84
99,85
99,88
99,93
99,94
100,1
100,3
100,5
100,6
100,9
100,10
100,12
100,16
100,17
100,18
100,19
100,23
100,24
100,30
100,31
100,39
100,43
100,46
100,48
100,54
100,55
100,56
100,57
100,58
100,60
100,64
100,67
100,70
100,78
100,79
100,81
100,88
100,89
100,90
100,91
100,92
100,95
100,98
101,1
101,6
101,7
101,9
101,11
101,14
101,15
101,25
101,29
101,30
101,31
101,34
101,40
101,46
101,47
101,48
101,50
101,52
101,56
101,62
101,72
101,73
101,78
101,82
102,2
102,4
102,5
102,9
102,10
102,17
102,18
102,23
102,26
102,31
102,32
102,33
102,35
102,38
102,43
102,45
102,46
102,47
102,52
102,55
102,57
102,66
102,73
102,84
102,86
102,89
102,90
102,93
102,94
102,95
102,98
102,101
103,1
103,2
103,8
103,20
103,22
103,33
103,35
103,45
103,52
103,54
103,55
103,63
103,68
103,69
103,73
103,79
103,81
103,87
103,88
103,89
103,90
103,98
104,0
104,1
104,9
104,12
104,26
104,31
104,33
104,37
104,39
104,40
104,41
104,43
104,46
104,49
104,54
104,57
104,64
104,65
104,69
104,72
104,73
104,78
104,79
104,89
105,0
105,1
105,6
105,8
105,9
105,12
105,23
105,24
105,28
105,30
105,31
105,34
105,36
105,38
105,41
105,44
105,45
105,54
105,57
105,59
105,66
105,68
105,70
105,73
105,74
105,75
105,76
105,77
105,83
105,85
105,88
105,90
105,98
105,100
105,102
105,104
106,7
106,8
106,10
106,19
106,27
106,30
106,31
106,38
106,49
106,51
106,55
106,56
106,58
106,62
106,63
106,65
106,71
106,72
106,81
106,83
106,86
106,94
106,100
106,102
107,0
107,1
107,3
107,5
107,6
107,9
107,10
107,13
107,14
107,15
107,16
107,17
107,20
107,22
107,24
107,25
107,26
107,27
107,29
107,35
107,38
107,39
107,42
107,45
107,47
107,50
107,53
107,55
107,56
107,57
107,65
107,66
107,67
107,72
107,75
107,80
107,81
107,84
107,85
107,91
107,92
107,99
107,103
107,104
107,106
108,1
108,2
108,4
108,5
108,6
108,10
108,11
108,13
108,14
108,16
108,25
108,31
108,36
108,40
108,42
108,43
108,44
108,45
108,46
108,48
108,49
108,50
108,51
108,55
108,58
108,60
108,65
108,69
108,70
108,76
108,85
108,86
108,92
108,94
108,95
108,97
108,101
108,102
108,104
108,105
109,0
109,6
109,8
109,13
109,17
109,18
109,22
109,23
109,29
109,33
109,34
109,36
109,48
109,52
109,53
109,56
109,58
109,59
109,60
109,63
109,68
109,70
109,73
109,75
109,88
109,90
109,91
109,93
109,94
109,100
109,104
110,3
110,4
110,9
110,10
110,28
110,29
110,31
110,34
110,36
110,37
110,43
110,44
110,48
110,51
110,56
110,59
110,65
110,69
110,87
110,89
110,93
110,96
110,98
110,99
110,102
111,0
111,4
111,9
111,12
111,13
111,15
111,16
111,18
111,19
111,22
111,23
111,24
111,32
111,34
111,39
111,42
111,49
111,50
111,52
111,53
111,65
111,68
111,71
111,74
111,80
111,81
111,85
111,87
111,88
111,103
111,104
111,105
111,109
112,0
112,1
112,2
112,5
112,6
112,9
112,14
112,17
112,24
112,26
112,30
112,38
112,41
112,42
112,44
112,51
112,52
112,57
112,58
112,62
112,64
112,65
112,67
112,86
112,87
112,91
112,95
112,100
112,101
112,104
112,107
112,109
113,2
113,5
113,9
113,10
113,12
113,23
113,25
113,27
113,31
113,39
113,41
113,44
113,45
113,46
113,48
113,54
113,56
113,57
113,61
113,62
113,68
113,69
113,74
113,77
113,78
113,80
113,82
113,87
113,89
113,92
113,94
113,97
113,99
113,100
113,103
113,104
113,109
113,110
113,111
114,1
114,2
114,3
114,8
114,9
114,10
114,12
114,16
114,17
114,18
114,21
114,26
114,27
114,32
114,34
114,38
114,39
114,40
114,41
114,44
114,50
114,51
114,58
114,63
114,64
114,71
114,72
114,78
114,79
114,82
114,83
114,88
114,90
114,91
114,93
114,96
114,97
114,100
114,101
114,102
114,107
114,109
114,110
114,111
114,113
115,1
115,2
115,10
115,11
115,13
115,14
115,17
115,25
115,27
115,29
115,30
115,31
115,34
115,36
115,39
115,43
115,46
115,50
115,55
115,58
115,62
115,64
115,65
115,69
115,71
115,78
115,80
115,83
115,84
115,86
115,87
115,93
115,98
115,101
115,103
115,105
115,109
115,110
115,111
115,113
116,2
116,3
116,6
116,7
116,14
116,18
116,19
116,24
116,25
116,27
116,32
116,41
116,42
116,50
116,52
116,56
116,58
116,59
116,60
116,62
116,63
116,64
116,67
116,69
116,73
116,74
116,75
116,77
116,78
116,83
116,84
116,91
116,95
116,96
116,99
116,100
116,103
116,107
116,108
116,109
116,111
116,112
116,113
117,0
117,1
117,4
117,6
117,8
117,10
117,11
117,12
117,16
117,30
117,32
117,38
117,41
117,46
117,49
117,50
117,55
117,63
117,65
117,68
117,78
117,79
117,81
117,84
117,103
117,105
117,106
117,108
117,112
118,0
118,10
118,22
118,23
118,26
118,35
118,37
118,40
118,41
118,48
118,50
118,59
118,60
118,62
118,65
118,78
118,82
118,86
118,92
118,95
118,96
118,98
118,99
118,112
118,113
119,0
119,1
119,3
119,4
119,5
119,13
119,14
119,19
119,24
119,29
119,30
119,34
119,41
119,43
119,44
119,54
119,56
119,57
119,62
119,68
119,69
119,72
119,74
119,78
119,81
119,82
119,86
119,91
119,96
119,101
119,102
119,107
119,108
119,109
119,110
120,0
120,1
120,7
120,8
120,17
120,18
120,19
120,20
120,26
120,38
120,41
120,47
120,49
120,53
120,57
120,62
120,70
120,72
120,75
120,81
120,85
120,87
120,88
120,89
120,91
120,96
120,99
120,102
120,112
120,113
120,114
120,115
121,4
121,6
121,7
121,10
121,14
121,16
121,17
121,18
121,20
121,26
121,39
121,41
121,49
121,51
121,53
121,57
121,61
121,66
121,67
121,69
121,72
121,73
121,74
121,76
121,78
121,84
121,89
121,96
121,97
121,101
121,106
121,111
121,113
121,114
122,1
122,5
122,11
122,12
122,13
122,17
122,21
122,24
122,26
122,30
122,33
122,39
122,42
122,44
122,51
122,52
122,57
122,61
122,67
122,71
122,73
122,75
122,76
122,79
122,83
122,87
122,90
122,92
122,93
122,94
122,95
122,96
122,97
122,99
122,105
122,106
122,107
122,111
122,118
123,5
123,6
123,11
123,12
123,13
123,26
123,29
123,31
123,33
123,35
123,37
123,38
123,39
123,41
123,46
123,47
123,48
123,49
123,50
123,51
123,53
123,55
123,56
123,60
123,68
123,69
123,71
123,72
123,74
123,77
123,79
123,80
123,85
123,87
123,92
123,93
123,95
123,97
123,98
123,104
123,109
123,110
123,120
123,121
124,1
124,2
124,5
124,7
124,8
124,10
124,16
124,20
124,22
124,24
124,25
124,27
124,30
124,31
124,37
124,44
124,50
124,54
124,57
124,60
124,67
124,69
124,70
124,72
124,73
124,78
124,80
124,86
124,88
124,91
124,93
124,100
124,101
124,111
124,113
124,114
125,9
125,10
125,15
125,16
125,22
125,24
125,25
125,28
125,30
125,32
125,36
125,38
125,42
125,43
125,44
125,46
125,49
125,55
125,57
125,60
125,68
125,75
125,76
125,77
125,78
125,81
125,86
125,89
125,97
125,98
125,99
125,100
125,104
125,105
125,107
125,109
125,110
125,111
125,112
125,116
125,118
126,2
126,5
126,9
126,12
126,14
126,15
126,16
126,17
126,21
126,26
126,27
126,36
126,44
126,48
126,60
126,63
126,67
126,69
126,73
126,74
126,77
126,83
126,88
126,89
126,91
126,97
126,98
126,100
126,113
126,115
126,116
126,118
126,119
126,122
127,2
127,3
127,4
127,5
127,9
127,13
127,15
127,17
127,23
127,25
127,26
127,30
127,32
127,33
127,35
127,42
127,46
127,47
127,57
127,59
127,69
127,70
127,71
127,73
127,77
127,78
127,79
127,85
127,87
127,96
127,98
127,100
127,101
127,112
127,113
127,126
128,8
128,9
128,11
128,16
128,20
128,21
128,23
128,25
128,26
128,28
128,31
128,34
128,35
128,40
128,42
128,43
128,46
128,48
128,50
128,52
128,53
128,56
128,59
128,70
128,77
128,83
128,84
128,90
128,92
128,96
128,98
128,108
128,110
128,113
128,118
128,121
129,2
129,9
129,12
129,13
129,19
129,20
129,21
129,23
129,25
129,33
129,37
129,38
129,40
129,42
129,44
129,45
129,50
129,58
129,62
129,63
129,64
129,65
129,66
129,67
129,70
129,72
129,73
129,75
129,80
129,81
129,86
129,88
129,94
129,97
129,98
129,99
129,101
129,103
129,105
129,113
129,114
129,115
129,118
129,121
129,122
129,125
129,127
130,0
130,1
130,5
130,7
130,12
130,14
130,15
130,18
130,20
130,21
130,28
130,35
130,57
130,58
130,60
130,62
130,66
130,67
130,76
130,77
130,79
130,81
130,82
130,83
130,84
130,87
130,88
130,90
130,92
130,95
130,98
130,99
130,106
130,108
130,109
130,115
130,118
130,119
131,5
131,12
131,17
131,20
131,26
131,28
131,29
131,30
131,32
131,33
131,38
131,41
131,43
131,47
131,55
131,64
131,67
131,70
131,74
131,80
131,82
131,84
131,87
131,92
131,93
131,99
131,101
131,102
131,109
131,117
131,123
131,125
131,127
131,128
131,130
132,0
132,5
132,9
132,11
132,12
132,14
132,17
132,19
132,24
132,26
132,30
132,34
132,37
132,46
132,70
132,75
132,77
132,78
132,79
132,82
132,85
132,106
132,112
132,116
132,121
132,125
132,127
132,129
132,130
132,131
133,5
133,9
133,12
133,15
133,16
133,18
133,19
133,24
133,27
133,43
133,45
133,52
133,56
133,57
133,68
133,73
133,74
133,75
133,76
133,79
133,80
133,82
133,83
133,85
133,93
133,96
133,97
133,98
133,108
133,115
133,119
133,124
133,127
133,130
133,131
134,0
134,4
134,9
134,12
134,13
134,15
134,16
134,17
134,21
134,23
134,42
134,43
134,45
134,48
134,50
134,51
134,52
134,53
134,56
134,58
134,60
134,62
134,64
134,65
134,67
134,68
134,87
134,89
134,92
134,95
134,99
134,101
134,103
134,104
134,111
134,116
134,119
134,126
134,127
134,133
135,5
135,8
135,13
135,15
135,16
135,19
135,24
135,31
135,37
135,39
135,40
135,43
135,48
135,49
135,50
135,60
135,66
135,74
135,76
135,77
135,82
135,83
135,88
135,94
135,99
135,100
135,103
135,107
135,108
135,118
135,119
135,122
135,123
135,124
135,126
135,132
135,133
135,134
136,0
136,12
136,13
136,21
136,22
136,23
136,24
136,25
136,27
136,38
136,39
136,42
136,45
136,46
136,51
136,52
136,53
136,54
136,55
136,60
136,61
136,65
136,67
136,68
136,69
136,70
136,72
136,77
136,86
136,90
136,92
136,96
136,98
136,102
136,103
136,106
136,108
136,110
136,113
136,120
136,125
136,126
136,129
137,7
137,14
137,25
137,29
137,32
137,33
137,37
137,39
137,40
137,48
137,57
137,58
137,59
137,64
137,68
137,71
137,79
137,80
137,82
137,91
137,92
137,96
137,98
137,100
137,101
137,102
137,105
137,107
137,109
137,113
137,114
137,120
137,124
137,126
137,132
137,133
138,0
138,1
138,4
138,5
138,14
138,23
138,25
138,27
138,28
138,29
138,32
138,33
138,38
138,41
138,44
138,45
138,46
138,47
138,54
138,61
138,65
138,68
138,69
138,71
138,72
138,73
138,79
138,82
138,84
138,91
138,98
138,99
138,101
138,102
138,110
138,113
138,117
138,118
138,120
138,121
138,123
138,125
138,130
138,134
139,0
139,9
139,15
139,17
139,23
139,33
139,36
139,38
139,40
139,41
139,42
139,50
139,52
139,53
139,56
139,60
139,61
139,63
139,64
139,65
139,66
139,70
139,74
139,77
139,80
139,81
139,83
139,89
139,91
139,94
139,100
139,101
139,104
139,108
139,109
139,111
139,112
139,113
139,116
139,117
139,124
139,125
139,128
139,129
139,135
