3,1
4,1
4,3
5,2
6,1
6,2
7,2
8,1
8,2
8,3
8,4
9,0
9,1
9,4
9,8
10,3
10,7
11,9
12,2
12,3
12,9
12,11
13,3
13,6
13,7
13,8
13,9
14,0
14,2
14,3
14,6
14,9
14,10
14,13
15,2
15,4
15,9
15,11
15,12
15,14
16,3
16,5
16,6
16,15
17,1
17,5
17,10
17,12
18,1
18,2
19,0
19,7
19,12
19,13
19,14
20,1
20,6
20,7
20,13
20,17
20,18
21,4
21,5
21,13
21,20
22,1
22,9
22,13
22,14
22,15
22,18
22,19
23,0
23,2
23,4
23,6
23,8
23,9
23,14
23,18
23,20
23,22
24,1
25,0
25,4
25,14
25,16
25,21
26,0
26,2
26,8
26,9
26,18
26,20
27,2
27,6
27,9
27,11
27,12
27,18
27,19
27,23
27,26
28,0
28,5
28,19
28,20
28,22
28,27
29,0
29,1
29,4
29,6
29,8
29,11
29,12
29,15
29,17
29,18
29,21
29,24
29,27
30,3
30,5
30,9
30,11
30,12
30,17
30,20
30,21
30,22
30,25
30,26
30,27
31,3
31,13
31,14
31,15
31,19
31,21
31,23
32,0
32,1
32,5
32,7
32,8
32,11
32,13
32,14
32,15
32,19
32,20
32,26
32,27
33,2
33,4
33,5
33,9
33,15
33,16
33,17
33,18
33,21
33,24
33,26
33,31
34,2
34,3
34,10
34,13
34,14
34,16
34,27
34,29
34,32
34,33
35,1
35,5
35,10
35,12
35,13
35,18
35,21
35,22
35,25
35,27
35,28
35,29
35,33
36,1
36,2
36,3
36,4
36,7
36,8
36,9
36,10
36,16
36,25
36,27
37,0
37,8
37,13
37,15
37,16
37,18
37,22
37,24
37,28
37,29
37,30
37,34
37,36
38,1
38,9
38,12
38,19
38,22
38,24
38,25
38,26
38,28
38,31
39,1
39,4
39,9
39,21
39,23
39,25
39,26
39,28
39,29
39,30
39,31
39,32
39,36
39,37
39,38
40,4
40,5
40,6
40,10
40,12
40,13
40,14
40,16
40,18
40,21
40,28
40,31
40,33
40,35
40,36
41,1
41,14
41,21
41,23
41,29
41,31
41,37
41,39
41,40
42,0
42,7
42,8
42,10
42,11
42,13
42,15
42,17
42,18
42,19
42,24
42,29
42,33
42,38
42,39
43,7
43,9
43,13
43,23
43,27
43,31
43,35
43,38
43,40
44,1
44,2
44,4
44,7
44,10
44,12
44,14
44,20
44,21
44,24
44,25
44,32
44,34
44,36
44,43
45,0
45,5
45,7
45,10
45,11
45,13
45,17
45,20
45,24
45,26
45,28
45,34
45,37
45,38
45,41
45,43
46,0
46,2
46,3
46,4
46,9
46,11
46,16
46,18
46,21
46,23
46,28
46,33
46,35
46,39
46,42
46,43
47,0
47,6
47,9
47,11
47,12
47,22
47,28
47,39
47,45
48,0
48,2
48,5
48,6
48,13
48,15
48,17
48,18
48,25
48,27
48,32
48,33
48,38
48,39
48,43
48,45
49,7
49,9
49,15
49,19
49,20
49,26
49,33
49,39
49,46
50,0
50,3
50,8
50,20
50,22
50,33
50,46
50,49
51,10
51,16
51,18
51,25
51,29
51,32
51,33
51,38
