1,0
3,0
4,0
4,1
4,2
4,3
5,3
6,2
7,5
8,0
8,2
8,3
8,5
8,6
9,1
9,5
9,7
10,2
10,4
10,7
11,2
11,5
11,7
11,8
12,4
12,8
13,1
13,2
13,4
13,6
13,7
13,8
13,9
14,6
14,10
14,12
15,7
15,8
15,10
15,14
16,1
16,10
16,14
17,2
17,3
17,10
17,11
18,1
18,3
18,6
19,0
19,7
19,8
19,10
19,16
20,1
20,5
20,8
20,12
20,16
20,19
21,3
21,6
21,9
21,13
21,14
21,15
22,4
22,7
22,13
22,14
22,16
22,17
22,18
23,0
23,4
23,6
23,11
23,20
23,21
24,0
24,2
24,3
24,7
24,11
24,12
24,13
24,14
24,16
24,19
25,1
25,5
25,10
25,11
25,13
25,14
25,22
26,1
26,7
26,11
26,12
26,13
26,14
26,24
27,6
27,9
27,14
27,16
27,22
27,24
28,0
28,1
28,5
28,9
28,10
28,15
28,17
28,18
28,21
28,24
29,2
29,5
29,6
29,9
29,17
29,22
29,26
29,27
30,2
30,5
30,6
30,12
30,24
30,28
30,29
31,0
31,4
31,5
31,11
31,13
31,15
31,17
31,18
31,20
31,27
32,3
32,4
32,18
32,20
32,26
32,28
32,29
33,1
33,13
33,14
33,16
33,17
33,18
33,20
33,22
33,23
34,1
34,5
34,10
34,14
34,16
34,18
34,25
34,26
34,27
34,28
34,31
35,2
35,7
35,9
35,17
35,18
35,20
35,21
35,24
36,8
36,9
36,10
36,11
36,14
36,15
36,17
36,23
36,26
36,32
36,33
37,0
37,2
37,14
37,16
37,18
37,25
37,26
37,30
37,31
37,34
37,35
38,2
38,3
38,8
38,15
38,17
38,21
38,22
38,23
38,26
38,28
38,30
39,1
39,6
39,13
39,16
39,24
39,26
39,27
39,30
39,31
39,34
40,0
40,1
40,2
40,3
40,10
40,14
40,18
40,21
40,23
40,24
40,31
40,32
40,34
40,36
41,2
41,4
41,6
41,9
41,11
41,19
41,20
41,31
41,39
42,0
42,1
42,8
42,13
42,14
42,18
42,26
42,29
42,32
42,33
42,38
42,41
43,0
43,4
43,5
43,7
43,9
43,11
43,14
43,15
43,16
43,18
43,20
43,25
43,32
43,35
43,41
44,1
44,4
44,16
44,18
44,24
44,27
44,28
44,31
44,33
45,2
45,9
45,10
45,11
45,13
45,19
45,21
45,22
45,25
45,30
45,31
45,35
45,39
45,43
45,44
46,1
46,2
46,3
46,13
46,14
46,15
46,18
46,19
46,20
46,24
46,26
46,30
46,42
46,45
47,4
47,5
47,8
47,10
47,13
47,16
47,18
47,19
47,20
47,25
47,29
47,33
47,34
47,39
47,40
47,44
47,45
47,46
48,1
48,4
48,7
48,10
48,18
48,19
48,22
48,26
48,28
48,33
48,34
48,39
48,42
48,43
48,45
48,46
49,4
49,11
49,17
49,20
49,22
49,23
49,24
49,25
49,26
49,27
49,29
49,30
49,36
49,39
49,46
50,3
50,5
50,11
50,16
50,18
50,26
50,28
50,33
50,34
51,0
51,1
51,2
51,7
51,8
51,13
51,16
51,18
51,20
51,24
51,25
51,26
51,32
51,34
51,38
51,44
51,48
51,49
52,4
52,8
52,9
52,12
52,16
52,22
52,23
52,24
52,25
52,27
52,29
52,30
52,31
52,39
52,40
52,43
52,51
53,0
53,2
53,5
53,6
53,8
53,16
53,17
53,23
53,24
53,25
53,26
53,29
53,30
53,36
53,38
53,43
53,45
53,48
53,51
54,1
54,5
54,7
54,8
54,11
54,13
54,14
54,15
54,23
54,24
54,30
54,32
54,36
54,40
54,41
54,43
55,5
55,8
55,13
55,22
55,25
55,26
55,29
55,35
55,39
55,42
55,52
56,1
56,5
56,20
56,21
56,28
56,36
56,42
56,45
56,49
56,52
56,54
57,3
57,8
57,11
57,12
57,15
57,21
57,26
57,28
57,30
57,33
57,35
57,36
57,39
57,43
57,46
57,48
57,49
57,51
57,54
58,1
58,4
58,5
58,14
58,17
58,22
58,23
58,30
58,33
58,37
58,39
58,40
58,46
58,47
58,52
58,54
58,57
59,1
59,3
59,9
59,10
59,11
59,18
59,22
59,24
59,28
59,29
59,36
59,37
59,40
59,42
59,58
60,4
60,7
60,8
60,11
60,12
60,26
60,28
60,29
60,30
60,35
60,40
60,44
60,45
60,47
60,49
60,50
60,55
60,56
61,7
61,12
61,15
61,17
61,20
61,24
61,28
61,30
61,32
61,36
61,37
61,38
61,39
61,44
61,45
61,51
61,52
61,53
61,57
62,1
62,3
62,9
62,10
62,16
62,29
62,35
62,42
62,46
62,48
62,49
62,50
62,51
62,54
62,57
62,58
62,59
62,60
62,61
63,1
63,6
63,7
63,11
63,13
63,15
63,21
63,22
63,28
63,34
63,35
63,38
63,39
63,40
63,46
63,50
63,53
63,62
64,0
64,1
64,7
64,8
64,14
64,15
64,20
64,21
64,22
64,35
64,36
64,41
64,42
64,43
64,44
64,46
64,48
64,49
64,58
64,63
65,3
65,8
65,10
65,12
65,14
65,15
65,20
65,21
65,22
65,25
65,26
65,27
65,28
65,31
65,33
65,34
65,38
65,45
65,48
65,50
65,56
66,1
66,6
66,7
66,8
66,10
66,13
66,17
66,22
66,23
66,25
66,27
66,31
66,33
66,41
66,43
66,46
66,49
66,53
66,55
66,57
66,59
66,63
66,65
67,3
67,5
67,7
67,13
67,15
67,16
67,20
67,29
67,31
67,32
67,34
67,39
67,40
67,43
67,44
67,47
67,48
67,52
67,55
67,59
67,60
68,1
68,4
68,6
68,7
68,8
68,12
68,15
68,17
68,18
68,23
68,30
68,36
68,38
68,39
68,44
68,46
68,50
68,55
68,60
68,62
68,63
68,67
69,0
69,2
69,9
69,11
69,19
69,25
69,29
69,30
69,32
69,33
69,42
69,43
69,47
69,58
69,60
69,62
69,63
69,64
69,65
69,67
69,68
70,1
70,2
70,6
70,9
70,10
70,17
70,26
70,31
70,33
70,40
70,41
70,43
70,46
70,52
70,61
70,62
70,65
71,0
71,1
71,6
71,10
71,12
71,14
71,15
71,24
71,31
71,32
71,38
71,40
71,45
71,50
71,52
71,58
71,59
71,61
71,62
71,65
71,67
71,70
72,2
72,3
72,8
72,13
72,15
72,19
72,23
72,25
72,26
72,32
72,39
72,42
72,44
72,45
72,47
72,50
72,51
72,53
72,54
72,58
72,61
72,65
72,66
72,69
72,70
72,71
73,1
73,3
73,14
73,21
73,22
73,23
73,24
73,25
73,29
73,31
73,34
73,37
73,42
73,44
73,45
73,46
73,48
73,53
73,64
73,69
74,3
74,12
74,15
74,16
74,21
74,24
74,25
74,29
74,32
74,33
74,34
74,35
74,38
74,46
74,47
74,54
74,59
74,61
74,62
74,63
74,64
74,65
74,67
74,72
74,73
75,2
75,3
75,4
75,11
75,14
75,16
75,19
75,22
75,27
75,30
75,33
75,35
75,38
75,40
75,46
75,49
75,52
75,57
75,60
75,64
75,66
75,67
75,70
76,0
76,3
76,6
76,7
76,10
76,12
76,25
76,33
76,34
76,35
76,37
76,38
76,42
76,46
76,47
76,49
76,59
76,65
76,70
76,71
77,1
77,3
77,4
77,11
77,14
77,16
77,21
77,27
77,28
77,29
77,39
77,45
77,47
77,51
77,53
77,61
77,62
77,69
77,72
78,1
78,2
78,3
78,6
78,9
78,17
78,19
78,20
78,24
78,26
78,28
78,31
78,62
78,63
78,71
79,0
79,1
79,4
79,8
79,16
79,20
79,22
79,26
79,28
79,33
79,37
79,39
79,43
79,44
79,50
79,52
79,53
79,60
79,63
79,67
79,76
80,1
80,2
80,7
80,10
80,17
80,20
80,22
80,28
80,31
80,33
80,34
80,40
80,43
80,44
80,45
80,47
80,54
80,55
80,61
80,66
80,68
80,70
80,71
80,72
80,79
81,0
81,2
81,4
81,5
81,6
81,8
81,10
81,13
81,28
81,31
81,32
81,36
81,40
81,41
81,44
81,48
81,49
81,56
81,59
81,62
81,63
81,66
81,70
81,73
82,6
82,9
82,14
82,19
82,20
82,24
82,30
82,36
82,39
82,44
82,46
82,47
82,48
82,49
82,56
82,58
82,62
82,64
82,66
82,67
82,68
82,69
82,70
83,1
83,3
83,6
83,9
83,12
83,14
83,16
83,20
83,21
83,22
83,24
83,26
83,31
83,34
83,36
83,39
83,40
83,43
83,47
83,53
83,60
83,61
83,62
83,64
83,65
83,76
84,2
84,11
84,13
84,14
84,15
84,16
84,28
84,29
84,31
84,33
84,35
84,38
84,44
84,46
84,47
84,49
84,55
84,56
84,57
84,58
84,59
84,61
84,62
84,66
84,68
84,70
84,73
84,75
84,77
84,80
85,0
85,1
85,2
85,5
85,6
85,7
85,8
85,14
85,17
85,30
85,32
85,34
85,35
85,41
85,44
85,45
85,46
85,50
85,55
85,56
85,61
85,69
85,75
85,76
85,78
85,80
86,0
86,5
86,14
86,19
86,20
86,24
86,26
86,32
86,33
86,35
86,38
86,44
86,46
86,51
86,52
86,54
86,55
86,64
86,65
86,67
86,69
86,70
86,74
86,76
86,79
86,83
86,84
86,85
87,1
87,2
87,3
87,4
87,7
87,8
87,12
87,13
87,21
87,24
87,29
87,32
87,34
87,36
87,45
87,46
87,48
87,67
87,68
87,76
87,78
87,85
88,3
88,5
88,6
88,7
88,11
88,13
88,14
88,17
88,27
88,28
88,30
88,31
88,38
88,42
88,43
88,46
88,48
88,49
88,51
88,60
88,68
88,71
88,74
88,79
88,84
88,86
89,11
89,12
89,13
89,15
89,16
89,28
89,29
89,31
89,32
89,33
89,34
89,36
89,38
89,43
89,52
89,59
89,61
89,66
89,67
89,69
89,73
89,82
89,86
90,1
90,2
90,14
90,17
90,20
90,21
90,22
90,23
90,33
90,34
90,36
90,42
90,45
90,46
90,47
90,48
90,59
90,60
90,65
90,66
90,70
90,75
90,78
90,81
90,84
90,87
91,4
91,11
91,13
91,18
91,19
91,20
91,21
91,28
91,31
91,34
91,38
91,40
91,42
91,44
91,48
91,49
91,51
91,53
91,57
91,59
91,60
91,62
91,66
91,70
91,71
91,72
91,73
91,78
91,81
91,82
91,83
91,84
91,86
91,88
92,0
92,1
92,11
92,16
92,30
92,32
92,35
92,41
92,42
92,43
92,44
92,45
92,47
92,48
92,51
92,54
92,56
92,58
92,60
92,62
92,63
92,66
92,68
92,70
92,71
92,72
92,73
92,75
92,76
92,77
92,78
92,81
92,91
93,4
93,16
93,17
93,18
93,20
93,23
93,26
93,35
93,36
93,39
93,40
93,44
93,56
93,66
93,67
93,71
93,77
93,81
93,89
94,2
94,4
94,10
94,14
94,15
94,19
94,20
94,21
94,22
94,24
94,29
94,32
94,33
94,38
94,40
94,41
94,42
94,46
94,47
94,48
94,49
94,53
94,56
94,66
94,68
94,71
94,72
94,81
94,82
94,86
95,2
95,7
95,9
95,10
95,15
95,19
95,22
95,23
95,28
95,32
95,33
95,39
95,43
95,46
95,48
95,49
95,52
95,53
95,58
95,61
95,63
95,70
95,75
95,78
95,79
95,89
95,90
95,91
95,93
96,4
96,5
96,9
96,10
96,19
96,20
96,23
96,25
96,35
96,37
96,41
96,44
96,57
96,59
96,61
96,62
96,64
96,68
96,69
96,75
96,76
96,81
96,82
96,87
97,8
97,9
97,11
97,12
97,14
97,16
97,19
97,28
97,35
97,37
97,40
97,41
97,44
97,47
97,54
97,57
97,60
97,66
97,67
97,68
97,69
97,71
97,72
97,78
97,80
97,81
97,83
97,86
97,91
97,93
98,0
98,2
98,3
98,6
98,9
98,16
98,17
98,20
98,21
98,24
98,27
98,28
98,31
98,32
98,40
98,41
98,43
98,44
98,45
98,48
98,49
98,50
98,52
98,55
98,58
98,59
98,60
98,62
98,63
98,67
98,69
98,70
98,72
98,73
98,74
98,82
98,87
98,90
98,93
98,97
99,3
99,6
99,8
99,11
99,14
99,16
99,19
99,21
99,23
99,27
99,28
99,30
99,32
99,34
99,39
99,40
99,41
99,44
99,45
99,46
99,49
99,51
99,52
99,54
99,59
99,60
99,62
99,65
99,69
99,74
99,83
99,95
99,97
100,6
100,13
100,14
100,16
100,18
100,24
100,30
100,32
100,36
100,39
100,43
100,50
100,51
100,57
100,62
100,69
100,70
100,71
100,76
100,77
100,78
100,80
100,82
100,85
100,86
100,90
100,97
100,98
101,0
101,1
101,6
101,15
101,16
101,17
101,18
101,20
101,22
101,26
101,30
101,31
101,35
101,40
101,41
101,45
101,47
101,49
101,52
101,56
101,57
101,66
101,68
101,70
101,72
101,81
101,82
101,89
101,94
102,3
102,4
102,12
102,13
102,14
102,16
102,18
102,20
102,21
102,24
102,26
102,29
102,34
102,36
102,40
102,42
102,43
102,47
102,49
102,52
102,53
102,55
102,57
102,60
102,62
102,64
102,65
102,70
102,81
102,86
102,91
102,96
103,2
103,3
103,4
103,7
103,8
103,14
103,16
103,22
103,23
103,24
103,26
103,30
103,34
103,44
103,50
103,55
103,60
103,61
103,62
103,68
103,73
103,76
103,78
103,80
103,82
103,86
103,93
103,95
103,96
103,97
103,99
103,102
104,0
104,2
104,5
104,6
104,8
104,15
104,17
104,33
104,37
104,38
104,39
104,41
104,44
104,49
104,53
104,57
104,59
104,63
104,64
104,69
104,70
104,71
104,73
104,74
104,82
104,83
104,89
104,90
104,95
104,96
104,99
104,100
104,102
105,5
105,14
105,24
105,26
105,27
105,49
105,51
105,54
105,57
105,62
105,63
105,65
105,67
105,69
105,70
105,71
105,76
105,81
105,82
105,92
105,93
105,94
105,95
105,103
106,4
106,12
106,16
106,18
106,22
106,23
106,26
106,27
106,33
106,37
106,50
106,53
106,62
106,65
106,68
106,73
106,75
106,76
106,81
106,88
106,96
106,99
106,102
106,104
106,105
107,3
107,12
107,13
107,14
107,19
107,21
107,25
107,28
107,29
107,32
107,34
107,36
107,39
107,48
107,51
107,55
107,64
107,65
107,67
107,69
107,77
107,79
107,81
107,87
107,88
107,91
107,104
107,106
108,2
108,5
108,7
108,14
108,24
108,27
108,28
108,33
108,44
108,45
108,51
108,55
108,56
108,64
108,67
108,68
108,71
108,72
108,76
108,87
108,89
108,91
108,93
108,105
108,106
109,1
109,3
109,6
109,13
109,19
109,24
109,32
109,37
109,40
109,48
109,56
109,66
109,67
109,69
109,75
109,76
109,77
109,78
109,79
109,83
109,84
109,87
109,97
109,102
109,106
109,107
109,108
110,2
110,14
110,16
110,25
110,27
110,28
110,35
110,38
110,40
110,45
110,49
110,58
110,60
110,61
110,64
110,68
110,69
110,71
110,75
110,76
110,83
110,84
110,86
110,90
110,92
110,100
110,104
111,0
111,1
111,2
111,5
111,6
111,7
111,8
111,11
111,12
111,19
111,25
111,28
111,29
111,33
111,36
111,44
111,47
111,52
111,53
111,64
111,68
111,69
111,70
111,71
111,74
111,75
111,76
111,77
111,78
111,79
111,84
111,89
111,93
111,96
111,102
111,108
112,1
112,5
112,7
112,10
112,13
112,17
112,18
112,19
112,22
112,26
112,27
112,29
112,32
112,34
112,35
112,39
112,43
112,47
112,49
112,51
112,52
112,53
112,57
112,62
112,63
112,65
112,68
112,69
112,70
112,71
112,73
112,74
112,78
112,81
112,86
112,87
112,92
112,105
112,107
112,109
112,111
113,1
113,2
113,5
113,7
113,9
113,10
113,11
113,12
113,15
113,16
113,17
113,19
113,24
113,33
113,37
113,40
113,49
113,53
113,54
113,55
113,56
113,57
113,58
113,60
113,61
113,65
113,71
113,75
113,80
113,86
113,88
113,91
113,102
113,105
113,109
113,111
114,1
114,2
114,4
114,6
114,9
114,12
114,14
114,25
114,27
114,29
114,35
114,36
114,38
114,39
114,40
114,41
114,44
114,45
114,47
114,48
114,59
114,60
114,62
114,63
114,65
114,66
114,71
114,72
114,75
114,80
114,85
114,89
114,90
114,91
114,92
114,93
114,94
114,98
114,100
114,106
114,107
114,112
115,2
115,8
115,9
115,10
115,12
115,13
115,16
115,18
115,25
115,26
115,28
115,29
115,32
115,34
115,38
115,40
115,44
115,48
115,55
115,61
115,65
115,66
115,70
115,73
115,75
115,77
115,78
115,91
115,95
115,99
115,101
115,103
115,104
115,106
115,107
116,9
116,17
116,22
116,24
116,26
116,28
116,29
116,37
116,40
116,41
116,42
116,43
116,47
116,50
116,52
116,54
116,58
116,60
