3,0
3,1
6,0
6,1
6,4
6,5
7,2
7,6
8,0
9,1
10,0
10,1
10,7
10,9
11,2
11,4
11,7
12,4
12,7
13,0
13,2
13,3
13,4
13,6
13,12
14,9
14,10
15,4
16,1
16,5
16,9
16,15
17,0
17,3
17,4
17,5
17,8
17,9
18,0
18,3
18,4
18,6
18,7
18,10
18,13
18,14
18,17
19,4
19,5
19,8
19,10
19,11
19,12
19,13
19,14
20,0
20,3
20,16
20,17
20,18
21,0
21,1
21,2
21,7
21,9
21,10
21,13
21,14
21,15
21,16
21,20
22,3
22,9
22,13
22,16
23,1
23,2
23,3
23,6
23,7
23,10
23,11
23,16
23,18
23,19
24,5
24,9
24,12
24,15
24,17
24,20
24,21
24,22
25,1
25,6
25,8
25,12
25,16
25,19
25,20
25,24
26,3
26,4
26,6
26,8
26,12
26,13
26,15
26,17
26,18
26,19
26,25
27,3
27,4
27,11
27,13
27,15
27,17
27,20
27,23
27,24
27,25
28,0
28,1
28,2
28,4
28,5
28,9
28,17
28,18
28,20
28,21
28,23
28,25
29,0
29,7
29,11
29,13
29,14
29,18
29,19
29,21
29,23
29,24
29,25
30,1
30,7
30,8
30,10
30,15
30,17
30,19
30,23
30,24
30,26
30,28
30,29
31,2
31,5
31,7
31,17
31,18
31,19
31,20
31,25
31,26
31,27
31,28
32,4
32,18
32,21
32,23
32,24
32,26
32,27
32,30
33,2
33,9
33,10
33,13
33,14
33,16
33,18
33,22
33,28
33,29
34,1
34,6
34,19
34,20
34,23
34,27
35,2
35,3
35,9
35,12
35,16
35,17
35,24
35,27
35,30
35,31
35,33
36,0
36,1
36,15
36,22
36,23
36,26
36,27
36,28
36,32
37,3
37,4
37,8
37,9
37,11
37,18
37,20
37,22
37,27
37,29
37,30
37,35
37,36
38,2
38,4
38,6
38,7
38,9
38,11
38,19
38,21
38,22
38,25
38,26
38,36
38,37
39,0
39,3
39,5
39,6
39,11
39,12
39,20
39,23
39,25
39,27
39,29
39,31
39,32
39,33
39,34
40,1
40,4
40,5
40,13
40,21
40,24
40,25
40,26
40,28
40,33
40,34
40,35
40,36
40,37
40,39
41,1
41,11
41,18
41,19
41,25
41,26
41,34
41,37
41,40
42,0
42,6
42,11
42,13
42,14
42,17
42,19
42,21
42,22
42,29
42,35
42,39
43,10
43,12
43,13
43,14
43,15
43,19
43,21
43,24
43,25
43,26
43,27
43,30
43,33
43,34
43,42
44,5
44,10
44,12
44,17
44,21
44,23
44,26
44,29
44,30
44,36
44,37
44,39
44,40
44,41
