2,1
3,0
3,1
4,2
5,0
5,1
6,0
6,2
7,1
7,3
7,5
8,1
8,2
8,3
8,5
9,0
9,3
9,6
10,3
10,5
10,8
11,0
11,5
11,8
11,10
12,1
12,4
12,6
12,7
12,8
12,9
13,3
13,5
13,6
13,8
13,9
14,1
14,3
14,4
14,9
14,11
15,1
15,3
15,5
15,6
15,11
16,0
16,4
16,5
16,6
16,14
16,15
17,2
17,7
17,8
17,9
17,10
17,11
17,13
17,14
19,0
19,1
19,2
19,6
19,15
19,16
19,18
20,1
20,2
20,4
21,2
21,4
21,5
21,8
21,19
21,20
22,2
22,4
22,10
22,11
22,12
22,19
22,21
23,1
23,4
23,6
23,12
23,14
23,15
23,16
23,17
23,20
24,1
24,4
24,11
24,14
24,21
25,1
25,2
25,6
25,11
25,13
25,15
25,18
25,22
25,24
26,4
26,7
26,9
26,14
26,16
26,22
27,2
27,4
27,5
27,9
27,10
27,11
27,19
27,23
27,26
28,1
28,7
28,9
28,11
28,15
28,18
28,19
28,21
28,24
28,27
29,0
29,2
29,3
29,7
29,9
29,11
29,14
29,17
29,20
29,21
29,22
29,26
30,4
30,8
30,10
30,13
30,20
30,26
30,29
31,3
31,7
31,8
31,13
31,14
31,16
31,18
31,22
32,4
32,7
32,9
32,13
32,14
32,17
32,26
32,28
32,29
33,4
33,5
33,9
33,13
33,20
33,24
33,25
33,27
33,28
33,30
33,31
33,32
34,3
34,10
34,13
34,15
34,16
34,18
34,19
34,22
34,23
34,31
35,3
35,7
35,14
35,15
35,18
35,22
35,23
35,28
35,29
35,32
36,1
36,7
36,9
36,13
36,21
36,23
36,25
36,27
36,31
36,32
37,3
37,6
37,7
37,8
37,10
37,14
37,15
37,16
37,20
37,23
37,25
37,26
37,28
38,1
38,5
38,9
38,11
38,17
38,19
38,21
38,22
38,29
38,31
38,32
38,37
39,3
39,8
39,9
39,11
39,12
39,18
39,23
39,28
39,29
39,31
39,32
39,33
39,34
39,37
40,0
40,2
40,6
40,8
40,11
40,16
40,18
40,22
40,26
40,27
40,29
40,30
40,31
40,33
40,36
40,37
40,39
41,2
41,3
41,4
41,9
41,21
41,24
41,26
41,29
41,33
41,35
41,38
42,5
42,7
42,9
42,12
42,15
42,16
42,19
42,22
42,24
42,26
42,27
42,29
42,30
42,33
42,35
43,0
43,2
43,8
43,11
43,13
43,17
43,21
43,22
43,26
43,29
43,41
43,42
44,1
44,2
44,5
44,6
44,9
44,13
44,14
44,22
44,28
44,33
44,37
44,41
44,43
45,0
45,7
45,8
45,9
45,11
45,12
45,13
45,14
45,15
45,16
45,18
45,19
45,20
45,22
45,24
45,25
45,27
45,30
45,32
45,34
45,36
45,39
45,40
46,4
46,5
46,8
46,11
46,14
46,15
46,16
46,20
46,27
46,29
46,34
46,37
46,38
47,1
47,2
47,3
47,5
47,6
47,7
47,8
47,11
47,16
47,17
47,20
47,23
47,24
47,35
47,45
48,0
48,2
48,4
48,13
48,18
48,19
48,24
48,26
48,31
48,33
48,36
48,43
48,44
48,45
48,46
49,0
49,1
49,4
49,5
49,8
49,9
49,12
49,13
49,15
49,16
49,21
49,38
49,41
49,42
50,4
50,8
50,12
50,19
50,23
50,33
50,38
50,39
50,41
50,47
50,49
51,2
51,4
51,22
51,23
51,26
51,31
51,33
51,35
51,37
51,40
51,41
51,42
51,43
51,48
51,50
52,0
52,3
52,4
52,5
52,8
52,13
52,14
52,16
52,17
52,19
52,21
52,25
52,29
52,39
52,41
52,42
52,45
53,1
53,7
53,8
53,14
53,15
53,16
53,17
53,28
53,32
53,33
53,34
53,37
53,39
53,41
53,45
53,46
54,1
54,3
54,5
54,6
54,7
54,12
54,29
54,37
54,38
54,42
54,43
54,45
54,49
54,50
54,51
55,4
55,13
55,14
55,15
55,19
55,20
55,30
55,32
55,33
55,35
55,39
55,40
55,42
55,48
55,52
55,53
55,54
56,3
56,8
56,9
56,10
56,13
56,14
56,16
56,18
56,20
56,21
56,25
56,29
56,32
56,34
56,43
56,47
56,50
56,52
57,1
57,9
57,14
57,15
57,24
57,26
57,27
57,30
57,31
57,38
57,39
57,40
57,44
57,47
57,48
57,49
57,52
57,55
57,56
58,5
58,15
58,17
58,20
58,21
58,23
58,24
58,25
58,33
58,35
58,37
58,39
58,40
58,45
58,46
58,49
58,52
58,53
58,54
58,56
58,57
59,8
59,12
59,13
59,14
59,18
59,30
59,31
59,36
59,39
59,40
59,41
59,46
59,48
59,49
59,51
59,52
59,57
60,0
60,2
60,3
60,4
60,5
60,7
60,11
60,18
60,19
60,20
60,21
60,23
60,24
60,25
60,28
60,34
60,38
60,39
60,41
60,44
60,47
60,54
60,57
60,59
61,0
61,1
61,3
61,4
61,5
61,16
61,17
61,24
61,25
61,34
61,38
61,41
61,46
61,47
61,52
61,59
62,1
62,3
62,7
62,10
62,13
62,14
62,15
62,16
62,21
62,28
62,33
62,49
62,54
62,59
62,61
63,2
63,4
63,8
63,11
63,14
63,15
63,28
63,33
63,34
63,35
63,36
63,38
63,39
63,46
63,51
63,54
63,61
64,4
64,6
64,7
64,12
64,14
64,16
64,22
64,23
64,26
64,30
64,33
64,42
64,45
64,47
64,48
64,50
64,53
64,58
64,59
64,62
64,63
65,4
65,11
65,14
65,24
65,27
65,30
65,37
65,43
65,44
65,49
65,51
65,56
65,64
66,0
66,3
66,6
66,16
66,17
66,18
66,22
66,25
66,35
66,36
66,39
66,41
66,45
66,46
66,49
66,51
66,52
66,56
66,58
66,64
67,4
67,6
67,9
67,15
67,21
67,23
67,35
67,38
67,39
67,41
67,43
67,44
67,49
67,50
67,54
67,57
67,58
67,64
67,66
68,3
68,12
68,14
68,18
68,19
68,22
68,24
68,25
68,30
68,31
68,34
68,37
68,39
68,42
68,45
68,47
68,48
68,51
68,52
68,58
68,64
68,67
69,0
69,9
69,26
69,31
69,39
69,45
69,51
69,52
69,53
69,57
69,58
69,61
69,62
70,9
70,13
70,16
70,25
70,29
70,31
70,33
70,38
70,39
70,45
70,53
70,60
70,61
70,64
70,65
70,66
70,67
71,1
71,5
71,11
71,14
71,16
71,17
71,19
71,20
71,24
71,27
71,32
71,33
71,34
71,39
71,41
71,42
71,50
71,52
71,53
71,54
71,59
71,60
71,61
71,62
71,65
71,66
71,68
71,70
72,2
72,4
72,6
72,7
72,10
72,16
72,21
72,25
72,26
72,32
72,33
72,34
72,36
72,41
72,49
72,53
72,55
72,56
72,57
72,59
72,63
72,67
73,0
73,11
73,15
73,18
73,27
73,28
73,29
73,36
73,40
73,43
73,47
73,48
73,49
73,56
73,57
73,58
73,63
73,65
73,71
74,1
74,2
74,3
74,11
74,12
74,14
74,18
74,19
74,33
74,35
74,42
74,43
74,45
74,49
74,50
74,54
74,55
74,56
74,57
74,58
74,60
74,61
74,64
75,2
75,3
75,5
75,10
75,12
75,13
75,15
75,16
75,18
75,21
75,22
75,31
75,35
75,36
75,39
75,41
75,42
75,44
75,45
75,55
75,57
75,58
75,62
76,1
76,2
76,3
76,4
76,11
76,15
76,17
76,20
76,23
76,25
76,26
76,29
76,31
76,37
76,41
76,42
76,44
76,45
76,49
76,52
76,57
76,58
76,59
76,61
76,62
76,67
76,71
77,0
77,3
77,6
77,8
77,9
77,12
77,15
77,21
77,28
77,30
77,37
77,42
77,44
